"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2181,"Simulated","C","HL",-7.41849999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2182,"Simulated","C","HL",-7.27169999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2183,"Simulated","C","HL",-7.3116
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2184,"Simulated","C","HL",-7.17949999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2185,"Simulated","C","HL",-7.2672
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2186,"Simulated","C","HL",-7.52429999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2187,"Simulated","C","HL",-7.71499999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2188,"Simulated","C","HL",-7.68949999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2189,"Simulated","C","HL",-7.87669999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2190,"Simulated","C","HL",-7.88889999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2191,"Simulated","C","HL",-7.63809999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2192,"Simulated","C","HL",-7.81609999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2193,"Simulated","C","HL",-7.63219999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2194,"Simulated","C","HL",-7.6746
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2195,"Simulated","C","HL",-7.81869999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2196,"Simulated","C","HL",-7.65819999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2197,"Simulated","C","HL",-7.7901
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2198,"Simulated","C","HL",-7.6404
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2199,"Simulated","C","HL",-7.32889999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2200,"Simulated","C","HL",-7.56459999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2201,"Simulated","C","HL",-7.30649999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2202,"Simulated","C","HL",-7.3639
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2203,"Simulated","C","HL",-7.15789999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2204,"Simulated","C","HL",-7.35119999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2205,"Simulated","C","HL",-7.93239999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2206,"Simulated","C","HL",-7.7045
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2207,"Simulated","C","HL",-7.34099999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2208,"Simulated","C","HL",-8.10949999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2209,"Simulated","C","HL",-8.06359999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2210,"Simulated","C","HL",-8.12289999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2211,"Simulated","C","HL",-7.65129999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2212,"Simulated","C","HL",-8.0829
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2213,"Simulated","C","HL",-8.0883
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2214,"Simulated","C","HL",-8.22949999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2215,"Simulated","C","HL",-7.95709999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2216,"Simulated","C","HL",-8.12939999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2217,"Simulated","C","HL",-7.82309999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2218,"Simulated","C","HL",-7.98229999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2219,"Simulated","C","HL",-8.08519999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2220,"Simulated","C","HL",-7.71679999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2221,"Simulated","C","HL",-7.94969999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2222,"Simulated","C","HL",-7.47909999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2223,"Simulated","C","HL",-7.76889999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2224,"Simulated","C","HL",-7.61369999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2225,"Simulated","C","HL",-7.72059999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2226,"Simulated","C","HL",-7.89239999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2227,"Simulated","C","HL",-8.0754
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2228,"Simulated","C","HL",-7.67309999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2229,"Simulated","C","HL",-8.08139999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2230,"Simulated","C","HL",-8.42229999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2231,"Simulated","C","HL",-8.1071
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2232,"Simulated","C","HL",-7.7457
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2233,"Simulated","C","HL",-8.05789999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2234,"Simulated","C","HL",-8.34369999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2235,"Simulated","C","HL",-7.88649999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2236,"Simulated","C","HL",-7.88529999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2237,"Simulated","C","HL",-8.1157
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2238,"Simulated","C","HL",-8.34099999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2239,"Simulated","C","HL",-8.65699999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2240,"Simulated","C","HL",-8.21099999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2241,"Simulated","C","HL",-7.80149999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2242,"Simulated","C","HL",-7.98439999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2243,"Simulated","C","HL",-8.21859999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2244,"Simulated","C","HL",-7.94599999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2245,"Simulated","C","HL",-7.8843
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2246,"Simulated","C","HL",-7.74439999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2247,"Simulated","C","HL",-7.8297
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2248,"Simulated","C","HL",-7.60759999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2249,"Simulated","C","HL",-7.54499999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2250,"Simulated","C","HL",-7.45069999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2251,"Simulated","C","HL",-7.75479999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2252,"Simulated","C","HL",-7.77749999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2253,"Simulated","C","HL",-7.85229999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2254,"Simulated","C","HL",-7.69709999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2255,"Simulated","C","HL",-7.48869999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2256,"Simulated","C","HL",-7.87219999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2257,"Simulated","C","HL",-8.12779999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2258,"Simulated","C","HL",-7.9033
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2259,"Simulated","C","HL",-7.63649999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2260,"Simulated","C","HL",-7.78309999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2261,"Simulated","C","HL",-7.80249999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2262,"Simulated","C","HL",-8.40099999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2263,"Simulated","C","HL",-7.86969999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2264,"Simulated","C","HL",-8.0625
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2265,"Simulated","C","HL",-7.66629999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2266,"Simulated","C","HL",-7.42439999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2267,"Simulated","C","HL",-7.75409999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2268,"Simulated","C","HL",-7.76409999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2269,"Simulated","C","HL",-7.92669999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2270,"Simulated","C","HL",-7.94639999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2271,"Simulated","C","HL",-7.84679999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2272,"Simulated","C","HL",-7.96339999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2273,"Simulated","C","HL",-8.16229999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2274,"Simulated","C","HL",-8.1318
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2275,"Simulated","C","HL",-7.6884
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2276,"Simulated","C","HL",-7.25999999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2277,"Simulated","C","HL",-7.85109999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2278,"Simulated","C","HL",-8.17669999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2279,"Simulated","C","HL",-8.3442
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2280,"Simulated","C","HL",-8.76169999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2281,"Simulated","C","HL",-8.05079999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2282,"Simulated","C","HL",-8.24949999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2283,"Simulated","C","HL",-7.56269999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2284,"Simulated","C","HL",-8.32129999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2285,"Simulated","C","HL",-8.07809999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2286,"Simulated","C","HL",-8.29109999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2287,"Simulated","C","HL",-8.05589999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2288,"Simulated","C","HL",-7.67629999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2289,"Simulated","C","HL",-7.77819999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2290,"Simulated","C","HL",-7.63999999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2291,"Simulated","C","HL",-7.8861
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2292,"Simulated","C","HL",-8.04299999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2293,"Simulated","C","HL",-8.22859999999997
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2294,"Simulated","C","HL",-7.89689999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2295,"Simulated","C","HL",-8.0849
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2296,"Simulated","C","HL",-7.90779999999995
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2297,"Simulated","C","HL",-7.97359999999998
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2298,"Simulated","C","HL",-7.80889999999999
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2299,"Simulated","C","HL",-7.89189999999996
"IPSL-CM5A-LR","tas","temperature","tgav_HL","rcp26",2300,"Simulated","C","HL",-7.99869999999999
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2006,"Simulated","C","LL",18.410375
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2007,"Simulated","C","LL",18.3745
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2008,"Simulated","C","LL",18.36615
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2009,"Simulated","C","LL",18.365025
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2010,"Simulated","C","LL",18.335975
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2011,"Simulated","C","LL",18.424175
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2012,"Simulated","C","LL",18.5342
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2013,"Simulated","C","LL",18.68755
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2014,"Simulated","C","LL",18.631075
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2015,"Simulated","C","LL",18.579975
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2016,"Simulated","C","LL",18.6244
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2017,"Simulated","C","LL",18.74955
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2018,"Simulated","C","LL",18.7367
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2019,"Simulated","C","LL",18.703375
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2020,"Simulated","C","LL",18.754725
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2021,"Simulated","C","LL",18.789075
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2022,"Simulated","C","LL",18.759525
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2023,"Simulated","C","LL",18.801125
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2024,"Simulated","C","LL",18.76705
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2025,"Simulated","C","LL",18.90515
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2026,"Simulated","C","LL",18.908975
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2027,"Simulated","C","LL",18.926625
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2028,"Simulated","C","LL",18.861375
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2029,"Simulated","C","LL",18.906125
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2030,"Simulated","C","LL",18.917175
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2031,"Simulated","C","LL",18.943125
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2032,"Simulated","C","LL",18.9926
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2033,"Simulated","C","LL",19.13645
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2034,"Simulated","C","LL",19.08635
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2035,"Simulated","C","LL",19.011075
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2036,"Simulated","C","LL",19.030325
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2037,"Simulated","C","LL",19.0966
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2038,"Simulated","C","LL",19.106775
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2039,"Simulated","C","LL",19.1169
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2040,"Simulated","C","LL",19.15465
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2041,"Simulated","C","LL",19.1411
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2042,"Simulated","C","LL",19.07225
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2043,"Simulated","C","LL",19.028425
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2044,"Simulated","C","LL",19.202325
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2045,"Simulated","C","LL",19.17435
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2046,"Simulated","C","LL",19.152775
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2047,"Simulated","C","LL",19.11675
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2048,"Simulated","C","LL",19.209375
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2049,"Simulated","C","LL",19.169175
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2050,"Simulated","C","LL",19.1571
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2051,"Simulated","C","LL",19.157675
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2052,"Simulated","C","LL",19.22195
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2053,"Simulated","C","LL",19.193675
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2054,"Simulated","C","LL",19.212775
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2055,"Simulated","C","LL",19.193125
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2056,"Simulated","C","LL",19.17695
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2057,"Simulated","C","LL",19.214475
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2058,"Simulated","C","LL",19.20365
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2059,"Simulated","C","LL",19.226325
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2060,"Simulated","C","LL",19.23775
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2061,"Simulated","C","LL",19.243575
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2062,"Simulated","C","LL",19.2874
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2063,"Simulated","C","LL",19.155975
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2064,"Simulated","C","LL",19.131125
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2065,"Simulated","C","LL",19.168375
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2066,"Simulated","C","LL",19.22225
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2067,"Simulated","C","LL",19.2305
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2068,"Simulated","C","LL",19.15745
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2069,"Simulated","C","LL",19.141025
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2070,"Simulated","C","LL",19.225575
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2071,"Simulated","C","LL",19.202075
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2072,"Simulated","C","LL",19.20195
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2073,"Simulated","C","LL",19.22255
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2074,"Simulated","C","LL",19.1081
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2075,"Simulated","C","LL",19.2304
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2076,"Simulated","C","LL",19.24645
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2077,"Simulated","C","LL",19.16885
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2078,"Simulated","C","LL",19.225525
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2079,"Simulated","C","LL",19.28895
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2080,"Simulated","C","LL",19.2405
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2081,"Simulated","C","LL",19.1481
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2082,"Simulated","C","LL",19.18075
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2083,"Simulated","C","LL",19.16485
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2084,"Simulated","C","LL",19.176725
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2085,"Simulated","C","LL",19.16485
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2086,"Simulated","C","LL",19.1747
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2087,"Simulated","C","LL",19.1857
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2088,"Simulated","C","LL",19.1499
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2089,"Simulated","C","LL",19.1209
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2090,"Simulated","C","LL",19.14365
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2091,"Simulated","C","LL",19.1587
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2092,"Simulated","C","LL",19.199425
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2093,"Simulated","C","LL",19.1763
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2094,"Simulated","C","LL",19.213475
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2095,"Simulated","C","LL",19.1924
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2096,"Simulated","C","LL",19.12835
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2097,"Simulated","C","LL",19.19115
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2098,"Simulated","C","LL",19.155425
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2099,"Simulated","C","LL",19.1419
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2100,"Simulated","C","LL",19.125175
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2101,"Simulated","C","LL",19.0967
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2102,"Simulated","C","LL",19.1058
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2103,"Simulated","C","LL",19.1429
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2104,"Simulated","C","LL",18.9979
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2105,"Simulated","C","LL",19.1017000000001
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2106,"Simulated","C","LL",19.1436
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2107,"Simulated","C","LL",18.9748
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2108,"Simulated","C","LL",18.9312
"IPSL-CM5A-LR","tas","temperature","tgav_LL","rcp26",2109,"Simulated","C","LL",19.0493
