"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2076,"Simulated","C","LL",21.0821
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2077,"Simulated","C","LL",21.1337
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2078,"Simulated","C","LL",20.9915
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2079,"Simulated","C","LL",20.9771
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2080,"Simulated","C","LL",21.0465
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2081,"Simulated","C","LL",20.9809
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2082,"Simulated","C","LL",21.0665
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2083,"Simulated","C","LL",21.0045
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2084,"Simulated","C","LL",21.0569
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2085,"Simulated","C","LL",21.032
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2086,"Simulated","C","LL",20.9587
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2087,"Simulated","C","LL",20.9032
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2088,"Simulated","C","LL",20.9801
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2089,"Simulated","C","LL",20.9512
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2090,"Simulated","C","LL",21.0929
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2091,"Simulated","C","LL",21.1888
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2092,"Simulated","C","LL",21.1557
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2093,"Simulated","C","LL",21.0824
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2094,"Simulated","C","LL",21.0688
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2095,"Simulated","C","LL",20.9426
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2096,"Simulated","C","LL",21.0439
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2097,"Simulated","C","LL",21.0352
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2098,"Simulated","C","LL",21.2184
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2099,"Simulated","C","LL",21.1393
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2100,"Simulated","C","LL",21.1216
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2101,"Simulated","C","LL",21.2498000000001
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2102,"Simulated","C","LL",21.1799
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2103,"Simulated","C","LL",21.0553
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2104,"Simulated","C","LL",21.1661
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2105,"Simulated","C","LL",21.1487
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2106,"Simulated","C","LL",21.0995
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2107,"Simulated","C","LL",21.0884
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2108,"Simulated","C","LL",21.0486
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2109,"Simulated","C","LL",21.1545
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2110,"Simulated","C","LL",21.1169
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2111,"Simulated","C","LL",21.1745
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2112,"Simulated","C","LL",21.2221
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2113,"Simulated","C","LL",21.194
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2114,"Simulated","C","LL",21.1768
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2115,"Simulated","C","LL",21.1493
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2116,"Simulated","C","LL",21.087
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2117,"Simulated","C","LL",20.939
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2118,"Simulated","C","LL",21.058
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2119,"Simulated","C","LL",21.0507
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2120,"Simulated","C","LL",21.0824
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2121,"Simulated","C","LL",21.1138
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2122,"Simulated","C","LL",21.1952
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2123,"Simulated","C","LL",21.3106
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2124,"Simulated","C","LL",21.3288
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2125,"Simulated","C","LL",21.3402
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2126,"Simulated","C","LL",21.1651
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2127,"Simulated","C","LL",21.1667
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2128,"Simulated","C","LL",21.1676
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2129,"Simulated","C","LL",21.1355
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2130,"Simulated","C","LL",21.1887
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2131,"Simulated","C","LL",21.2011
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2132,"Simulated","C","LL",21.1342
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2133,"Simulated","C","LL",21.1055
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2134,"Simulated","C","LL",21.2998
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2135,"Simulated","C","LL",21.2576
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2136,"Simulated","C","LL",21.3774
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2137,"Simulated","C","LL",21.2954
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2138,"Simulated","C","LL",21.2308
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2139,"Simulated","C","LL",21.2063
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2140,"Simulated","C","LL",21.21
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2141,"Simulated","C","LL",21.3115
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2142,"Simulated","C","LL",21.2411
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2143,"Simulated","C","LL",21.2332
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2144,"Simulated","C","LL",21.117
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2145,"Simulated","C","LL",21.1412
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2146,"Simulated","C","LL",21.1706
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2147,"Simulated","C","LL",21.2492
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2148,"Simulated","C","LL",21.3225
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2149,"Simulated","C","LL",21.1742
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2150,"Simulated","C","LL",21.2287
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2151,"Simulated","C","LL",21.1958
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2152,"Simulated","C","LL",21.3079
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2153,"Simulated","C","LL",21.2462
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2154,"Simulated","C","LL",21.201
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2155,"Simulated","C","LL",21.3957
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2156,"Simulated","C","LL",21.3474000000001
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2157,"Simulated","C","LL",21.2747
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2158,"Simulated","C","LL",21.1799
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2159,"Simulated","C","LL",21.1363
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2160,"Simulated","C","LL",21.163
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2161,"Simulated","C","LL",21.3419
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2162,"Simulated","C","LL",21.2511
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2163,"Simulated","C","LL",21.304
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2164,"Simulated","C","LL",21.4509
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2165,"Simulated","C","LL",21.2619
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2166,"Simulated","C","LL",21.2982
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2167,"Simulated","C","LL",21.3921
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2168,"Simulated","C","LL",21.4281
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2169,"Simulated","C","LL",21.3834
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2170,"Simulated","C","LL",21.2081
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2171,"Simulated","C","LL",21.2763
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2172,"Simulated","C","LL",21.2801
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2173,"Simulated","C","LL",21.3133
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2174,"Simulated","C","LL",21.1959
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2175,"Simulated","C","LL",21.2057
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2176,"Simulated","C","LL",21.2979
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2177,"Simulated","C","LL",21.364
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2178,"Simulated","C","LL",21.232
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2179,"Simulated","C","LL",21.232
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2180,"Simulated","C","LL",21.29
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2181,"Simulated","C","LL",21.2957
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2182,"Simulated","C","LL",21.2912
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2183,"Simulated","C","LL",21.2274
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2184,"Simulated","C","LL",21.2376
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2185,"Simulated","C","LL",21.2719
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2186,"Simulated","C","LL",21.3804
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2187,"Simulated","C","LL",21.3489
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2188,"Simulated","C","LL",21.3735
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2189,"Simulated","C","LL",21.3816
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2190,"Simulated","C","LL",21.4439
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2191,"Simulated","C","LL",21.4021
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2192,"Simulated","C","LL",21.5451
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2193,"Simulated","C","LL",21.5074
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2194,"Simulated","C","LL",21.3644
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2195,"Simulated","C","LL",21.3633
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2196,"Simulated","C","LL",21.2704
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2197,"Simulated","C","LL",21.2855
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2198,"Simulated","C","LL",21.3168
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2199,"Simulated","C","LL",21.3945000000001
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2200,"Simulated","C","LL",21.4695
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2201,"Simulated","C","LL",21.4548
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2202,"Simulated","C","LL",21.3985
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2203,"Simulated","C","LL",21.3849
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2204,"Simulated","C","LL",21.3588
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2205,"Simulated","C","LL",21.2746
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2206,"Simulated","C","LL",21.3121
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2207,"Simulated","C","LL",21.3283
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2208,"Simulated","C","LL",21.4062
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2209,"Simulated","C","LL",21.4243
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2210,"Simulated","C","LL",21.3558
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2211,"Simulated","C","LL",21.4758
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2212,"Simulated","C","LL",21.46
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2213,"Simulated","C","LL",21.4434
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2214,"Simulated","C","LL",21.3896
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2215,"Simulated","C","LL",21.4262
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2216,"Simulated","C","LL",21.3876
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2217,"Simulated","C","LL",21.4281
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2218,"Simulated","C","LL",21.4906
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2219,"Simulated","C","LL",21.5421
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2220,"Simulated","C","LL",21.4845
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2221,"Simulated","C","LL",21.4345
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2222,"Simulated","C","LL",21.3742
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2223,"Simulated","C","LL",21.3491
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2224,"Simulated","C","LL",21.39
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2225,"Simulated","C","LL",21.4132
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2226,"Simulated","C","LL",21.4972
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2227,"Simulated","C","LL",21.5141
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2228,"Simulated","C","LL",21.4134
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2229,"Simulated","C","LL",21.4819
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2230,"Simulated","C","LL",21.5154
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2231,"Simulated","C","LL",21.5245
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2232,"Simulated","C","LL",21.5373
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2233,"Simulated","C","LL",21.5576
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2234,"Simulated","C","LL",21.5369
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2235,"Simulated","C","LL",21.5638
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2236,"Simulated","C","LL",21.4421
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2237,"Simulated","C","LL",21.4409
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2238,"Simulated","C","LL",21.4498
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2239,"Simulated","C","LL",21.2311
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2240,"Simulated","C","LL",21.3052
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2241,"Simulated","C","LL",21.5054
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2242,"Simulated","C","LL",21.6419
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2243,"Simulated","C","LL",21.4884
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2244,"Simulated","C","LL",21.4574
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2245,"Simulated","C","LL",21.4864
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2246,"Simulated","C","LL",21.4588
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2247,"Simulated","C","LL",21.5892
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2248,"Simulated","C","LL",21.6795
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2249,"Simulated","C","LL",21.534
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2250,"Simulated","C","LL",21.5502
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2251,"Simulated","C","LL",21.4974
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2252,"Simulated","C","LL",21.4347
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2253,"Simulated","C","LL",21.4394
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2254,"Simulated","C","LL",21.3797
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2255,"Simulated","C","LL",21.3815
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2256,"Simulated","C","LL",21.4317
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2257,"Simulated","C","LL",21.5675
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2258,"Simulated","C","LL",21.6757
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2259,"Simulated","C","LL",21.5872
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2260,"Simulated","C","LL",21.5109
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2261,"Simulated","C","LL",21.4571
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2262,"Simulated","C","LL",21.4384
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2263,"Simulated","C","LL",21.5705
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2264,"Simulated","C","LL",21.555
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2265,"Simulated","C","LL",21.4988
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2266,"Simulated","C","LL",21.6294
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2267,"Simulated","C","LL",21.5213
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2268,"Simulated","C","LL",21.5643
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2269,"Simulated","C","LL",21.6487
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2270,"Simulated","C","LL",21.6998
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2271,"Simulated","C","LL",21.7084
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2272,"Simulated","C","LL",21.5868
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2273,"Simulated","C","LL",21.4752
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2274,"Simulated","C","LL",21.5366
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2275,"Simulated","C","LL",21.4622
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2276,"Simulated","C","LL",21.4246
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2277,"Simulated","C","LL",21.3708
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2278,"Simulated","C","LL",21.4532
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2279,"Simulated","C","LL",21.42
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2280,"Simulated","C","LL",21.3896
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2281,"Simulated","C","LL",21.5832
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2282,"Simulated","C","LL",21.5557
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2283,"Simulated","C","LL",21.711
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2284,"Simulated","C","LL",21.6852
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2285,"Simulated","C","LL",21.6472
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2286,"Simulated","C","LL",21.5898
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2287,"Simulated","C","LL",21.6278
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2288,"Simulated","C","LL",21.6528
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2289,"Simulated","C","LL",21.6748
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2290,"Simulated","C","LL",21.612
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2291,"Simulated","C","LL",21.6309
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2292,"Simulated","C","LL",21.6549
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2293,"Simulated","C","LL",21.5915
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2294,"Simulated","C","LL",21.6562
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2295,"Simulated","C","LL",21.6798
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2296,"Simulated","C","LL",21.6271
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2297,"Simulated","C","LL",21.6545
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2298,"Simulated","C","LL",21.6094000000001
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2299,"Simulated","C","LL",21.6802
"MIROC-ESM","tas","temperature","tgav_LL","rcp45",2300,"Simulated","C","LL",21.7575000000001
"NorESM1-ME","tas","temperature","tgav","rcp45",2006,"Simulated","C","global",13.6041
"NorESM1-ME","tas","temperature","tgav","rcp45",2007,"Simulated","C","global",13.5247
"NorESM1-ME","tas","temperature","tgav","rcp45",2008,"Simulated","C","global",13.5549
"NorESM1-ME","tas","temperature","tgav","rcp45",2009,"Simulated","C","global",13.5814
"NorESM1-ME","tas","temperature","tgav","rcp45",2010,"Simulated","C","global",13.5738
"NorESM1-ME","tas","temperature","tgav","rcp45",2011,"Simulated","C","global",13.5071
"NorESM1-ME","tas","temperature","tgav","rcp45",2012,"Simulated","C","global",13.6177
"NorESM1-ME","tas","temperature","tgav","rcp45",2013,"Simulated","C","global",13.8606
"NorESM1-ME","tas","temperature","tgav","rcp45",2014,"Simulated","C","global",13.6945
"NorESM1-ME","tas","temperature","tgav","rcp45",2015,"Simulated","C","global",13.7434
"NorESM1-ME","tas","temperature","tgav","rcp45",2016,"Simulated","C","global",13.8867
"NorESM1-ME","tas","temperature","tgav","rcp45",2017,"Simulated","C","global",13.8842
"NorESM1-ME","tas","temperature","tgav","rcp45",2018,"Simulated","C","global",13.6962
"NorESM1-ME","tas","temperature","tgav","rcp45",2019,"Simulated","C","global",13.6829
"NorESM1-ME","tas","temperature","tgav","rcp45",2020,"Simulated","C","global",13.7908
"NorESM1-ME","tas","temperature","tgav","rcp45",2021,"Simulated","C","global",13.6938
