"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2217,"Simulated","PgC/yr","HL",3.13069996782066
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2218,"Simulated","PgC/yr","HL",3.02533357421154
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2219,"Simulated","PgC/yr","HL",3.03133084118838
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2220,"Simulated","PgC/yr","HL",2.85685138146849
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2221,"Simulated","PgC/yr","HL",3.03315561769395
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2222,"Simulated","PgC/yr","HL",2.86544682193139
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2223,"Simulated","PgC/yr","HL",2.95026452566026
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2224,"Simulated","PgC/yr","HL",2.93508282550228
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2225,"Simulated","PgC/yr","HL",2.88666432130011
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2226,"Simulated","PgC/yr","HL",3.19935064712459
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2227,"Simulated","PgC/yr","HL",2.79532090852944
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2228,"Simulated","PgC/yr","HL",3.03819783573047
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2229,"Simulated","PgC/yr","HL",3.01816933100791
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2230,"Simulated","PgC/yr","HL",3.08358880726879
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2231,"Simulated","PgC/yr","HL",2.87926062778579
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2232,"Simulated","PgC/yr","HL",3.06803004167904
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2233,"Simulated","PgC/yr","HL",2.9157368917803
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2234,"Simulated","PgC/yr","HL",3.09709160294955
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2235,"Simulated","PgC/yr","HL",2.86050368678205
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2236,"Simulated","PgC/yr","HL",3.26565911706767
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2237,"Simulated","PgC/yr","HL",2.92529288578837
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2238,"Simulated","PgC/yr","HL",2.92625619163595
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2239,"Simulated","PgC/yr","HL",3.07458602604748
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2240,"Simulated","PgC/yr","HL",2.9499149832527
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2241,"Simulated","PgC/yr","HL",2.84755135158563
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2242,"Simulated","PgC/yr","HL",3.17699919915814
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2243,"Simulated","PgC/yr","HL",2.86382021120018
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2244,"Simulated","PgC/yr","HL",2.67389565598055
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2245,"Simulated","PgC/yr","HL",3.14429634178375
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2246,"Simulated","PgC/yr","HL",2.77370432530958
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2247,"Simulated","PgC/yr","HL",2.72470508529643
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2248,"Simulated","PgC/yr","HL",2.72997134075007
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2249,"Simulated","PgC/yr","HL",2.84786786636413
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2250,"Simulated","PgC/yr","HL",2.54074091620119
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2251,"Simulated","PgC/yr","HL",2.72062011804218
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2252,"Simulated","PgC/yr","HL",3.01825740468541
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2253,"Simulated","PgC/yr","HL",2.79364200405222
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2254,"Simulated","PgC/yr","HL",2.44224261805513
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2255,"Simulated","PgC/yr","HL",2.9318984116004
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2256,"Simulated","PgC/yr","HL",2.86167616761369
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2257,"Simulated","PgC/yr","HL",2.91564331349796
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2258,"Simulated","PgC/yr","HL",2.97673341804954
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2259,"Simulated","PgC/yr","HL",2.77038780089145
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2260,"Simulated","PgC/yr","HL",2.71906231487151
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2261,"Simulated","PgC/yr","HL",2.60900324563342
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2262,"Simulated","PgC/yr","HL",3.01935006874681
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2263,"Simulated","PgC/yr","HL",2.5459149695237
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2264,"Simulated","PgC/yr","HL",2.76754467248986
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2265,"Simulated","PgC/yr","HL",2.68442266228298
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2266,"Simulated","PgC/yr","HL",2.48116705505372
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2267,"Simulated","PgC/yr","HL",2.76763274616735
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2268,"Simulated","PgC/yr","HL",2.74340560410053
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2269,"Simulated","PgC/yr","HL",2.78763648016811
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2270,"Simulated","PgC/yr","HL",2.8116558234021
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2271,"Simulated","PgC/yr","HL",2.24652171393544
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2272,"Simulated","PgC/yr","HL",2.76654283440837
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2273,"Simulated","PgC/yr","HL",2.89196800806668
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2274,"Simulated","PgC/yr","HL",2.59273823924227
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2275,"Simulated","PgC/yr","HL",2.54661185249687
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2276,"Simulated","PgC/yr","HL",2.54367046689883
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2277,"Simulated","PgC/yr","HL",2.80056404464274
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2278,"Simulated","PgC/yr","HL",2.3467966232947
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2279,"Simulated","PgC/yr","HL",2.52435645988494
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2280,"Simulated","PgC/yr","HL",2.3981204579332
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2281,"Simulated","PgC/yr","HL",2.50250207773584
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2282,"Simulated","PgC/yr","HL",2.62160328611987
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2283,"Simulated","PgC/yr","HL",2.72283434534042
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2284,"Simulated","PgC/yr","HL",2.47380161854306
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2285,"Simulated","PgC/yr","HL",2.65711706995751
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2286,"Simulated","PgC/yr","HL",2.324621047453
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2287,"Simulated","PgC/yr","HL",2.63158148331942
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2288,"Simulated","PgC/yr","HL",2.51913754403295
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2289,"Simulated","PgC/yr","HL",2.6183217159425
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2290,"Simulated","PgC/yr","HL",2.5357647534228
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2291,"Simulated","PgC/yr","HL",2.82600082362389
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2292,"Simulated","PgC/yr","HL",2.35957226067565
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2293,"Simulated","PgC/yr","HL",2.58869785928725
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2294,"Simulated","PgC/yr","HL",2.20255258182816
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2295,"Simulated","PgC/yr","HL",2.3847368369473
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2296,"Simulated","PgC/yr","HL",2.66483122318499
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2297,"Simulated","PgC/yr","HL",2.73220043048139
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2298,"Simulated","PgC/yr","HL",2.45755835534104
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2299,"Simulated","PgC/yr","HL",2.39899679102426
"MPI-ESM-LR","fgco2","ocean","fgco2_HL","rcp85",2300,"Simulated","PgC/yr","HL",2.49837444979405
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2006,"Simulated","PgC/yr","LL",2.1544122093296
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2007,"Simulated","PgC/yr","LL",2.2609165979279
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2008,"Simulated","PgC/yr","LL",2.12199547339274
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2009,"Simulated","PgC/yr","LL",2.03140420582924
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2010,"Simulated","PgC/yr","LL",2.06746076551361
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2011,"Simulated","PgC/yr","LL",2.31767954263489
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2012,"Simulated","PgC/yr","LL",2.27569316267046
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2013,"Simulated","PgC/yr","LL",2.43025948664378
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2014,"Simulated","PgC/yr","LL",2.52274708816168
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2015,"Simulated","PgC/yr","LL",2.48279922276677
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2016,"Simulated","PgC/yr","LL",2.50794342023936
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2017,"Simulated","PgC/yr","LL",2.55876676974899
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2018,"Simulated","PgC/yr","LL",2.77130812817334
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2019,"Simulated","PgC/yr","LL",2.8577050675903
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2020,"Simulated","PgC/yr","LL",2.82610809176259
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2021,"Simulated","PgC/yr","LL",2.68610906043892
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2022,"Simulated","PgC/yr","LL",2.71832318899921
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2023,"Simulated","PgC/yr","LL",2.99653821786984
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2024,"Simulated","PgC/yr","LL",3.10022609734517
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2025,"Simulated","PgC/yr","LL",3.10042337294867
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2026,"Simulated","PgC/yr","LL",3.02747049932178
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2027,"Simulated","PgC/yr","LL",3.16335740066703
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2028,"Simulated","PgC/yr","LL",3.22791006582585
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2029,"Simulated","PgC/yr","LL",3.33866876501772
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2030,"Simulated","PgC/yr","LL",3.25289786462179
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2031,"Simulated","PgC/yr","LL",3.33186275669687
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2032,"Simulated","PgC/yr","LL",3.14844931885548
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2033,"Simulated","PgC/yr","LL",3.44575165099386
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2034,"Simulated","PgC/yr","LL",3.28355555976074
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2035,"Simulated","PgC/yr","LL",3.45076174041976
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2036,"Simulated","PgC/yr","LL",3.41543652227451
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2037,"Simulated","PgC/yr","LL",3.37929598716432
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2038,"Simulated","PgC/yr","LL",3.54367766104076
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2039,"Simulated","PgC/yr","LL",3.61195057085752
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2040,"Simulated","PgC/yr","LL",3.59341199590132
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2041,"Simulated","PgC/yr","LL",3.61940216803397
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2042,"Simulated","PgC/yr","LL",3.82958999296338
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2043,"Simulated","PgC/yr","LL",3.94235521608637
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2044,"Simulated","PgC/yr","LL",3.97708105407594
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2045,"Simulated","PgC/yr","LL",4.02393578716555
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2046,"Simulated","PgC/yr","LL",3.95096602959062
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2047,"Simulated","PgC/yr","LL",3.96991648401629
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2048,"Simulated","PgC/yr","LL",4.32753938644105
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2049,"Simulated","PgC/yr","LL",4.26999400403638
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2050,"Simulated","PgC/yr","LL",4.09238997726662
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2051,"Simulated","PgC/yr","LL",4.08788596196772
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2052,"Simulated","PgC/yr","LL",4.30785847910511
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2053,"Simulated","PgC/yr","LL",4.40438578735058
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2054,"Simulated","PgC/yr","LL",4.23767946041666
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2055,"Simulated","PgC/yr","LL",4.41717049053795
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2056,"Simulated","PgC/yr","LL",4.39354940290502
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2057,"Simulated","PgC/yr","LL",4.65735353780266
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2058,"Simulated","PgC/yr","LL",4.54382409387331
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2059,"Simulated","PgC/yr","LL",4.49117949954666
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2060,"Simulated","PgC/yr","LL",4.47716626698162
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2061,"Simulated","PgC/yr","LL",4.51871588586893
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2062,"Simulated","PgC/yr","LL",4.58565140927456
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2063,"Simulated","PgC/yr","LL",4.76358645028894
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2064,"Simulated","PgC/yr","LL",4.69027101609345
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2065,"Simulated","PgC/yr","LL",4.81226864859749
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2066,"Simulated","PgC/yr","LL",4.72054526788596
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2067,"Simulated","PgC/yr","LL",4.86053052546254
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2068,"Simulated","PgC/yr","LL",4.57076198866874
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2069,"Simulated","PgC/yr","LL",4.72183200245295
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2070,"Simulated","PgC/yr","LL",5.00690280285974
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2071,"Simulated","PgC/yr","LL",4.88462080912542
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2072,"Simulated","PgC/yr","LL",4.76915104411387
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2073,"Simulated","PgC/yr","LL",4.63286470410297
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2074,"Simulated","PgC/yr","LL",4.85868573198114
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2075,"Simulated","PgC/yr","LL",4.88115337937377
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2076,"Simulated","PgC/yr","LL",4.85722260458849
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2077,"Simulated","PgC/yr","LL",4.81386196011587
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2078,"Simulated","PgC/yr","LL",4.75367823867157
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2079,"Simulated","PgC/yr","LL",5.01396695785995
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2080,"Simulated","PgC/yr","LL",4.97537469576749
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2081,"Simulated","PgC/yr","LL",4.82450062464351
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2082,"Simulated","PgC/yr","LL",4.81289113310314
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2083,"Simulated","PgC/yr","LL",4.86499855129322
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2084,"Simulated","PgC/yr","LL",4.79198347364721
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2085,"Simulated","PgC/yr","LL",5.07141992286477
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2086,"Simulated","PgC/yr","LL",4.84732416788841
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2087,"Simulated","PgC/yr","LL",4.83919188101698
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2088,"Simulated","PgC/yr","LL",4.77397229991029
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2089,"Simulated","PgC/yr","LL",4.79200124622411
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2090,"Simulated","PgC/yr","LL",4.72861357348057
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2091,"Simulated","PgC/yr","LL",4.78665614372379
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2092,"Simulated","PgC/yr","LL",4.81453331920797
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2093,"Simulated","PgC/yr","LL",4.67120104108818
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2094,"Simulated","PgC/yr","LL",4.72283126558871
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2095,"Simulated","PgC/yr","LL",4.86328660782409
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2096,"Simulated","PgC/yr","LL",4.64698012898514
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2097,"Simulated","PgC/yr","LL",4.57597335252794
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2098,"Simulated","PgC/yr","LL",4.59949047058605
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2099,"Simulated","PgC/yr","LL",4.65939960571737
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2100,"Simulated","PgC/yr","LL",4.65462189273434
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2101,"Simulated","PgC/yr","LL",4.90968458568758
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2102,"Simulated","PgC/yr","LL",4.67028664200708
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2103,"Simulated","PgC/yr","LL",4.51035211118348
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2104,"Simulated","PgC/yr","LL",4.68922909877315
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2105,"Simulated","PgC/yr","LL",4.70408208559634
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2106,"Simulated","PgC/yr","LL",4.29743575138671
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2107,"Simulated","PgC/yr","LL",4.84780269452123
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2108,"Simulated","PgC/yr","LL",4.85633219848619
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2109,"Simulated","PgC/yr","LL",4.44382491273195
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2110,"Simulated","PgC/yr","LL",4.55137477316594
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2111,"Simulated","PgC/yr","LL",4.43715219873779
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2112,"Simulated","PgC/yr","LL",4.32872392869091
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2113,"Simulated","PgC/yr","LL",4.90847827203102
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2114,"Simulated","PgC/yr","LL",4.42214459049564
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2115,"Simulated","PgC/yr","LL",4.38688290931278
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2116,"Simulated","PgC/yr","LL",4.58163791709789
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2117,"Simulated","PgC/yr","LL",3.98552169515644
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2118,"Simulated","PgC/yr","LL",4.33740272230177
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2119,"Simulated","PgC/yr","LL",4.61441365908797
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2120,"Simulated","PgC/yr","LL",4.23327186134741
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2121,"Simulated","PgC/yr","LL",4.17763614232981
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2122,"Simulated","PgC/yr","LL",4.10022679504721
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2123,"Simulated","PgC/yr","LL",4.49322912197674
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2124,"Simulated","PgC/yr","LL",4.11674462801077
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2125,"Simulated","PgC/yr","LL",3.82999654065979
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2126,"Simulated","PgC/yr","LL",4.46358846255044
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2127,"Simulated","PgC/yr","LL",4.16190474589372
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2128,"Simulated","PgC/yr","LL",4.03488325021669
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2129,"Simulated","PgC/yr","LL",4.25986274657902
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2130,"Simulated","PgC/yr","LL",4.25257421279555
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2131,"Simulated","PgC/yr","LL",4.02649103940822
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2132,"Simulated","PgC/yr","LL",3.92464484321335
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2133,"Simulated","PgC/yr","LL",4.11232991991076
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2134,"Simulated","PgC/yr","LL",4.22177655861357
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2135,"Simulated","PgC/yr","LL",3.74228887369704
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2136,"Simulated","PgC/yr","LL",3.92166704795507
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2137,"Simulated","PgC/yr","LL",4.12218303653977
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2138,"Simulated","PgC/yr","LL",3.88085232512225
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2139,"Simulated","PgC/yr","LL",4.09037634430474
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2140,"Simulated","PgC/yr","LL",4.06263246314725
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2141,"Simulated","PgC/yr","LL",3.98357559798675
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2142,"Simulated","PgC/yr","LL",4.14131210536321
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2143,"Simulated","PgC/yr","LL",3.9065954584361
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2144,"Simulated","PgC/yr","LL",3.67436874953159
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2145,"Simulated","PgC/yr","LL",4.20385247050341
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2146,"Simulated","PgC/yr","LL",3.93881403014061
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2147,"Simulated","PgC/yr","LL",3.74036810244942
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2148,"Simulated","PgC/yr","LL",3.65745636536102
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2149,"Simulated","PgC/yr","LL",4.09963630117997
"MPI-ESM-LR","fgco2","ocean","fgco2_LL","rcp85",2150,"Simulated","PgC/yr","LL",3.53263156018786
