"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"inmcm4","tas","temperature","tgav_HL","historical",1983,"Simulated","C","HL",-8.06659999999999
"inmcm4","tas","temperature","tgav_HL","historical",1984,"Simulated","C","HL",-8.39329999999995
"inmcm4","tas","temperature","tgav_HL","historical",1985,"Simulated","C","HL",-8.3254
"inmcm4","tas","temperature","tgav_HL","historical",1986,"Simulated","C","HL",-8.4341
"inmcm4","tas","temperature","tgav_HL","historical",1987,"Simulated","C","HL",-8.49919999999997
"inmcm4","tas","temperature","tgav_HL","historical",1988,"Simulated","C","HL",-8.53039999999999
"inmcm4","tas","temperature","tgav_HL","historical",1989,"Simulated","C","HL",-8.46039999999999
"inmcm4","tas","temperature","tgav_HL","historical",1990,"Simulated","C","HL",-8.00029999999998
"inmcm4","tas","temperature","tgav_HL","historical",1991,"Simulated","C","HL",-8.08789999999999
"inmcm4","tas","temperature","tgav_HL","historical",1992,"Simulated","C","HL",-8.20709999999997
"inmcm4","tas","temperature","tgav_HL","historical",1993,"Simulated","C","HL",-8.18389999999999
"inmcm4","tas","temperature","tgav_HL","historical",1994,"Simulated","C","HL",-7.80439999999999
"inmcm4","tas","temperature","tgav_HL","historical",1995,"Simulated","C","HL",-8.32749999999999
"inmcm4","tas","temperature","tgav_HL","historical",1996,"Simulated","C","HL",-8.1268
"inmcm4","tas","temperature","tgav_HL","historical",1997,"Simulated","C","HL",-8.1302
"inmcm4","tas","temperature","tgav_HL","historical",1998,"Simulated","C","HL",-7.93649999999997
"inmcm4","tas","temperature","tgav_HL","historical",1999,"Simulated","C","HL",-7.81909999999999
"inmcm4","tas","temperature","tgav_HL","historical",2000,"Simulated","C","HL",-8.19509999999997
"inmcm4","tas","temperature","tgav_HL","historical",2001,"Simulated","C","HL",-8.13509999999997
"inmcm4","tas","temperature","tgav_HL","historical",2002,"Simulated","C","HL",-8.19149999999996
"inmcm4","tas","temperature","tgav_HL","historical",2003,"Simulated","C","HL",-8.41369999999995
"inmcm4","tas","temperature","tgav_HL","historical",2004,"Simulated","C","HL",-8.00349999999997
"inmcm4","tas","temperature","tgav_HL","historical",2005,"Simulated","C","HL",-8.15459999999996
"inmcm4","tas","temperature","tgav_LL","historical",1850,"Simulated","C","LL",17.8336
"inmcm4","tas","temperature","tgav_LL","historical",1851,"Simulated","C","LL",17.8127
"inmcm4","tas","temperature","tgav_LL","historical",1852,"Simulated","C","LL",17.7827
"inmcm4","tas","temperature","tgav_LL","historical",1853,"Simulated","C","LL",17.8329
"inmcm4","tas","temperature","tgav_LL","historical",1854,"Simulated","C","LL",17.8273
"inmcm4","tas","temperature","tgav_LL","historical",1855,"Simulated","C","LL",17.8234
"inmcm4","tas","temperature","tgav_LL","historical",1856,"Simulated","C","LL",17.852
"inmcm4","tas","temperature","tgav_LL","historical",1857,"Simulated","C","LL",17.8091
"inmcm4","tas","temperature","tgav_LL","historical",1858,"Simulated","C","LL",17.8314
"inmcm4","tas","temperature","tgav_LL","historical",1859,"Simulated","C","LL",17.8135
"inmcm4","tas","temperature","tgav_LL","historical",1860,"Simulated","C","LL",17.7254
"inmcm4","tas","temperature","tgav_LL","historical",1861,"Simulated","C","LL",17.8899
"inmcm4","tas","temperature","tgav_LL","historical",1862,"Simulated","C","LL",17.84
"inmcm4","tas","temperature","tgav_LL","historical",1863,"Simulated","C","LL",17.8799
"inmcm4","tas","temperature","tgav_LL","historical",1864,"Simulated","C","LL",17.9115
"inmcm4","tas","temperature","tgav_LL","historical",1865,"Simulated","C","LL",17.9539
"inmcm4","tas","temperature","tgav_LL","historical",1866,"Simulated","C","LL",17.8036
"inmcm4","tas","temperature","tgav_LL","historical",1867,"Simulated","C","LL",17.9681
"inmcm4","tas","temperature","tgav_LL","historical",1868,"Simulated","C","LL",17.9794
"inmcm4","tas","temperature","tgav_LL","historical",1869,"Simulated","C","LL",17.952
"inmcm4","tas","temperature","tgav_LL","historical",1870,"Simulated","C","LL",17.9632
"inmcm4","tas","temperature","tgav_LL","historical",1871,"Simulated","C","LL",17.8352
"inmcm4","tas","temperature","tgav_LL","historical",1872,"Simulated","C","LL",17.9614
"inmcm4","tas","temperature","tgav_LL","historical",1873,"Simulated","C","LL",17.9284
"inmcm4","tas","temperature","tgav_LL","historical",1874,"Simulated","C","LL",17.8917
"inmcm4","tas","temperature","tgav_LL","historical",1875,"Simulated","C","LL",17.9216
"inmcm4","tas","temperature","tgav_LL","historical",1876,"Simulated","C","LL",18
"inmcm4","tas","temperature","tgav_LL","historical",1877,"Simulated","C","LL",17.8826
"inmcm4","tas","temperature","tgav_LL","historical",1878,"Simulated","C","LL",17.7594
"inmcm4","tas","temperature","tgav_LL","historical",1879,"Simulated","C","LL",17.8677
"inmcm4","tas","temperature","tgav_LL","historical",1880,"Simulated","C","LL",17.9766
"inmcm4","tas","temperature","tgav_LL","historical",1881,"Simulated","C","LL",17.9574
"inmcm4","tas","temperature","tgav_LL","historical",1882,"Simulated","C","LL",17.8337
"inmcm4","tas","temperature","tgav_LL","historical",1883,"Simulated","C","LL",17.8848
"inmcm4","tas","temperature","tgav_LL","historical",1884,"Simulated","C","LL",17.9909
"inmcm4","tas","temperature","tgav_LL","historical",1885,"Simulated","C","LL",17.9374
"inmcm4","tas","temperature","tgav_LL","historical",1886,"Simulated","C","LL",17.9627
"inmcm4","tas","temperature","tgav_LL","historical",1887,"Simulated","C","LL",17.9244
"inmcm4","tas","temperature","tgav_LL","historical",1888,"Simulated","C","LL",17.8041
"inmcm4","tas","temperature","tgav_LL","historical",1889,"Simulated","C","LL",17.8011
"inmcm4","tas","temperature","tgav_LL","historical",1890,"Simulated","C","LL",17.8676
"inmcm4","tas","temperature","tgav_LL","historical",1891,"Simulated","C","LL",17.8217
"inmcm4","tas","temperature","tgav_LL","historical",1892,"Simulated","C","LL",17.7325
"inmcm4","tas","temperature","tgav_LL","historical",1893,"Simulated","C","LL",17.9937
"inmcm4","tas","temperature","tgav_LL","historical",1894,"Simulated","C","LL",17.9724000000001
"inmcm4","tas","temperature","tgav_LL","historical",1895,"Simulated","C","LL",17.907
"inmcm4","tas","temperature","tgav_LL","historical",1896,"Simulated","C","LL",17.8014
"inmcm4","tas","temperature","tgav_LL","historical",1897,"Simulated","C","LL",17.8612
"inmcm4","tas","temperature","tgav_LL","historical",1898,"Simulated","C","LL",17.8902
"inmcm4","tas","temperature","tgav_LL","historical",1899,"Simulated","C","LL",17.8908
"inmcm4","tas","temperature","tgav_LL","historical",1900,"Simulated","C","LL",17.8
"inmcm4","tas","temperature","tgav_LL","historical",1901,"Simulated","C","LL",17.7135
"inmcm4","tas","temperature","tgav_LL","historical",1902,"Simulated","C","LL",17.7739
"inmcm4","tas","temperature","tgav_LL","historical",1903,"Simulated","C","LL",17.797
"inmcm4","tas","temperature","tgav_LL","historical",1904,"Simulated","C","LL",17.8699
"inmcm4","tas","temperature","tgav_LL","historical",1905,"Simulated","C","LL",17.9548
"inmcm4","tas","temperature","tgav_LL","historical",1906,"Simulated","C","LL",17.914
"inmcm4","tas","temperature","tgav_LL","historical",1907,"Simulated","C","LL",17.9207
"inmcm4","tas","temperature","tgav_LL","historical",1908,"Simulated","C","LL",17.9733
"inmcm4","tas","temperature","tgav_LL","historical",1909,"Simulated","C","LL",17.9759
"inmcm4","tas","temperature","tgav_LL","historical",1910,"Simulated","C","LL",17.8524
"inmcm4","tas","temperature","tgav_LL","historical",1911,"Simulated","C","LL",17.8994
"inmcm4","tas","temperature","tgav_LL","historical",1912,"Simulated","C","LL",17.9366
"inmcm4","tas","temperature","tgav_LL","historical",1913,"Simulated","C","LL",17.9832
"inmcm4","tas","temperature","tgav_LL","historical",1914,"Simulated","C","LL",17.869
"inmcm4","tas","temperature","tgav_LL","historical",1915,"Simulated","C","LL",17.8518
"inmcm4","tas","temperature","tgav_LL","historical",1916,"Simulated","C","LL",17.9107
"inmcm4","tas","temperature","tgav_LL","historical",1917,"Simulated","C","LL",17.9943
"inmcm4","tas","temperature","tgav_LL","historical",1918,"Simulated","C","LL",17.9299
"inmcm4","tas","temperature","tgav_LL","historical",1919,"Simulated","C","LL",17.9595
"inmcm4","tas","temperature","tgav_LL","historical",1920,"Simulated","C","LL",17.9318
"inmcm4","tas","temperature","tgav_LL","historical",1921,"Simulated","C","LL",17.854
"inmcm4","tas","temperature","tgav_LL","historical",1922,"Simulated","C","LL",17.9095
"inmcm4","tas","temperature","tgav_LL","historical",1923,"Simulated","C","LL",17.9169
"inmcm4","tas","temperature","tgav_LL","historical",1924,"Simulated","C","LL",17.9926
"inmcm4","tas","temperature","tgav_LL","historical",1925,"Simulated","C","LL",18.1812
"inmcm4","tas","temperature","tgav_LL","historical",1926,"Simulated","C","LL",18.0412
"inmcm4","tas","temperature","tgav_LL","historical",1927,"Simulated","C","LL",18.0192
"inmcm4","tas","temperature","tgav_LL","historical",1928,"Simulated","C","LL",18.0758
"inmcm4","tas","temperature","tgav_LL","historical",1929,"Simulated","C","LL",18.0395
"inmcm4","tas","temperature","tgav_LL","historical",1930,"Simulated","C","LL",18.0328
"inmcm4","tas","temperature","tgav_LL","historical",1931,"Simulated","C","LL",18.0116
"inmcm4","tas","temperature","tgav_LL","historical",1932,"Simulated","C","LL",17.9907
"inmcm4","tas","temperature","tgav_LL","historical",1933,"Simulated","C","LL",17.9929
"inmcm4","tas","temperature","tgav_LL","historical",1934,"Simulated","C","LL",17.936
"inmcm4","tas","temperature","tgav_LL","historical",1935,"Simulated","C","LL",18.1571
"inmcm4","tas","temperature","tgav_LL","historical",1936,"Simulated","C","LL",18.1568
"inmcm4","tas","temperature","tgav_LL","historical",1937,"Simulated","C","LL",18.0935
"inmcm4","tas","temperature","tgav_LL","historical",1938,"Simulated","C","LL",18.1777
"inmcm4","tas","temperature","tgav_LL","historical",1939,"Simulated","C","LL",18.2113000000001
"inmcm4","tas","temperature","tgav_LL","historical",1940,"Simulated","C","LL",18.0994
"inmcm4","tas","temperature","tgav_LL","historical",1941,"Simulated","C","LL",18.1664
"inmcm4","tas","temperature","tgav_LL","historical",1942,"Simulated","C","LL",18.1754
"inmcm4","tas","temperature","tgav_LL","historical",1943,"Simulated","C","LL",18.1264
"inmcm4","tas","temperature","tgav_LL","historical",1944,"Simulated","C","LL",18.1777
"inmcm4","tas","temperature","tgav_LL","historical",1945,"Simulated","C","LL",18.2134
"inmcm4","tas","temperature","tgav_LL","historical",1946,"Simulated","C","LL",18.0412
"inmcm4","tas","temperature","tgav_LL","historical",1947,"Simulated","C","LL",18.1222
"inmcm4","tas","temperature","tgav_LL","historical",1948,"Simulated","C","LL",18.0734
"inmcm4","tas","temperature","tgav_LL","historical",1949,"Simulated","C","LL",18.1950000000001
"inmcm4","tas","temperature","tgav_LL","historical",1950,"Simulated","C","LL",18.1504
"inmcm4","tas","temperature","tgav_LL","historical",1951,"Simulated","C","LL",18.1314
"inmcm4","tas","temperature","tgav_LL","historical",1952,"Simulated","C","LL",18.0977
"inmcm4","tas","temperature","tgav_LL","historical",1953,"Simulated","C","LL",18.0436
"inmcm4","tas","temperature","tgav_LL","historical",1954,"Simulated","C","LL",18.1087
"inmcm4","tas","temperature","tgav_LL","historical",1955,"Simulated","C","LL",18.0151
"inmcm4","tas","temperature","tgav_LL","historical",1956,"Simulated","C","LL",18.0407
"inmcm4","tas","temperature","tgav_LL","historical",1957,"Simulated","C","LL",18.1106
"inmcm4","tas","temperature","tgav_LL","historical",1958,"Simulated","C","LL",18.227
"inmcm4","tas","temperature","tgav_LL","historical",1959,"Simulated","C","LL",18.1016
"inmcm4","tas","temperature","tgav_LL","historical",1960,"Simulated","C","LL",18.2154
"inmcm4","tas","temperature","tgav_LL","historical",1961,"Simulated","C","LL",18.2187
"inmcm4","tas","temperature","tgav_LL","historical",1962,"Simulated","C","LL",18.1604
"inmcm4","tas","temperature","tgav_LL","historical",1963,"Simulated","C","LL",18.0081
"inmcm4","tas","temperature","tgav_LL","historical",1964,"Simulated","C","LL",18.1205
"inmcm4","tas","temperature","tgav_LL","historical",1965,"Simulated","C","LL",18.2279
"inmcm4","tas","temperature","tgav_LL","historical",1966,"Simulated","C","LL",18.2512
"inmcm4","tas","temperature","tgav_LL","historical",1967,"Simulated","C","LL",18.251
"inmcm4","tas","temperature","tgav_LL","historical",1968,"Simulated","C","LL",18.1867
"inmcm4","tas","temperature","tgav_LL","historical",1969,"Simulated","C","LL",18.2373
"inmcm4","tas","temperature","tgav_LL","historical",1970,"Simulated","C","LL",18.2519
"inmcm4","tas","temperature","tgav_LL","historical",1971,"Simulated","C","LL",18.1922
"inmcm4","tas","temperature","tgav_LL","historical",1972,"Simulated","C","LL",18.2567
"inmcm4","tas","temperature","tgav_LL","historical",1973,"Simulated","C","LL",18.3671000000001
"inmcm4","tas","temperature","tgav_LL","historical",1974,"Simulated","C","LL",18.2867
"inmcm4","tas","temperature","tgav_LL","historical",1975,"Simulated","C","LL",18.2411
"inmcm4","tas","temperature","tgav_LL","historical",1976,"Simulated","C","LL",18.1594
"inmcm4","tas","temperature","tgav_LL","historical",1977,"Simulated","C","LL",18.2174
"inmcm4","tas","temperature","tgav_LL","historical",1978,"Simulated","C","LL",18.2835
"inmcm4","tas","temperature","tgav_LL","historical",1979,"Simulated","C","LL",18.3217
"inmcm4","tas","temperature","tgav_LL","historical",1980,"Simulated","C","LL",18.3847
"inmcm4","tas","temperature","tgav_LL","historical",1981,"Simulated","C","LL",18.3933
"inmcm4","tas","temperature","tgav_LL","historical",1982,"Simulated","C","LL",18.3193
"inmcm4","tas","temperature","tgav_LL","historical",1983,"Simulated","C","LL",18.4013
"inmcm4","tas","temperature","tgav_LL","historical",1984,"Simulated","C","LL",18.3986
"inmcm4","tas","temperature","tgav_LL","historical",1985,"Simulated","C","LL",18.4135
"inmcm4","tas","temperature","tgav_LL","historical",1986,"Simulated","C","LL",18.4796
"inmcm4","tas","temperature","tgav_LL","historical",1987,"Simulated","C","LL",18.4642
"inmcm4","tas","temperature","tgav_LL","historical",1988,"Simulated","C","LL",18.403
"inmcm4","tas","temperature","tgav_LL","historical",1989,"Simulated","C","LL",18.4151
"inmcm4","tas","temperature","tgav_LL","historical",1990,"Simulated","C","LL",18.3122
"inmcm4","tas","temperature","tgav_LL","historical",1991,"Simulated","C","LL",18.3112
"inmcm4","tas","temperature","tgav_LL","historical",1992,"Simulated","C","LL",18.3641
"inmcm4","tas","temperature","tgav_LL","historical",1993,"Simulated","C","LL",18.3291
"inmcm4","tas","temperature","tgav_LL","historical",1994,"Simulated","C","LL",18.3989
"inmcm4","tas","temperature","tgav_LL","historical",1995,"Simulated","C","LL",18.4796
"inmcm4","tas","temperature","tgav_LL","historical",1996,"Simulated","C","LL",18.4993
"inmcm4","tas","temperature","tgav_LL","historical",1997,"Simulated","C","LL",18.4217
"inmcm4","tas","temperature","tgav_LL","historical",1998,"Simulated","C","LL",18.3921
"inmcm4","tas","temperature","tgav_LL","historical",1999,"Simulated","C","LL",18.4199
"inmcm4","tas","temperature","tgav_LL","historical",2000,"Simulated","C","LL",18.5323
"inmcm4","tas","temperature","tgav_LL","historical",2001,"Simulated","C","LL",18.6217
"inmcm4","tas","temperature","tgav_LL","historical",2002,"Simulated","C","LL",18.547
"inmcm4","tas","temperature","tgav_LL","historical",2003,"Simulated","C","LL",18.5302
"inmcm4","tas","temperature","tgav_LL","historical",2004,"Simulated","C","LL",18.6542
"inmcm4","tas","temperature","tgav_LL","historical",2005,"Simulated","C","LL",18.5609
