"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2206,"Simulated",1,"HL",7.374634
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2207,"Simulated",1,"HL",7.372856
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2208,"Simulated",1,"HL",7.372441
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2209,"Simulated",1,"HL",7.370861
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2210,"Simulated",1,"HL",7.369249
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2211,"Simulated",1,"HL",7.368084
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2212,"Simulated",1,"HL",7.367616
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2213,"Simulated",1,"HL",7.36753
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2214,"Simulated",1,"HL",7.365745
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2215,"Simulated",1,"HL",7.364359
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2216,"Simulated",1,"HL",7.363773
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2217,"Simulated",1,"HL",7.362555
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2218,"Simulated",1,"HL",7.361479
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2219,"Simulated",1,"HL",7.360163
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2220,"Simulated",1,"HL",7.360022
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2221,"Simulated",1,"HL",7.359693
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2222,"Simulated",1,"HL",7.358939
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2223,"Simulated",1,"HL",7.35859
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2224,"Simulated",1,"HL",7.357733
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2225,"Simulated",1,"HL",7.357597
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2226,"Simulated",1,"HL",7.357899
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2227,"Simulated",1,"HL",7.357324
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2228,"Simulated",1,"HL",7.356386
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2229,"Simulated",1,"HL",7.356467
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2230,"Simulated",1,"HL",7.355667
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2231,"Simulated",1,"HL",7.355216
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2232,"Simulated",1,"HL",7.355
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2233,"Simulated",1,"HL",7.354147
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2234,"Simulated",1,"HL",7.35396
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2235,"Simulated",1,"HL",7.354229
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2236,"Simulated",1,"HL",7.353737
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2237,"Simulated",1,"HL",7.353732
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2238,"Simulated",1,"HL",7.352953
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2239,"Simulated",1,"HL",7.35281
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2240,"Simulated",1,"HL",7.352133
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2241,"Simulated",1,"HL",7.352506
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2242,"Simulated",1,"HL",7.351806
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2243,"Simulated",1,"HL",7.351162
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2244,"Simulated",1,"HL",7.35173
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2245,"Simulated",1,"HL",7.351141
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2246,"Simulated",1,"HL",7.350737
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2247,"Simulated",1,"HL",7.351084
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2248,"Simulated",1,"HL",7.351095
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2249,"Simulated",1,"HL",7.350955
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2250,"Simulated",1,"HL",7.350751
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2251,"Simulated",1,"HL",7.350735
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2252,"Simulated",1,"HL",7.350248
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2253,"Simulated",1,"HL",7.349164
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2254,"Simulated",1,"HL",7.348311
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2255,"Simulated",1,"HL",7.349249
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2256,"Simulated",1,"HL",7.349674
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2257,"Simulated",1,"HL",7.349953
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2258,"Simulated",1,"HL",7.350225
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2259,"Simulated",1,"HL",7.347975
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2260,"Simulated",1,"HL",7.34913
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2261,"Simulated",1,"HL",7.349026
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2262,"Simulated",1,"HL",7.34944
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2263,"Simulated",1,"HL",7.348382
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2264,"Simulated",1,"HL",7.348441
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2265,"Simulated",1,"HL",7.348434
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2266,"Simulated",1,"HL",7.34912
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2267,"Simulated",1,"HL",7.348389
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2268,"Simulated",1,"HL",7.349785
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2269,"Simulated",1,"HL",7.349219
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2270,"Simulated",1,"HL",7.348314
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2271,"Simulated",1,"HL",7.348724
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2272,"Simulated",1,"HL",7.349267
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2273,"Simulated",1,"HL",7.348142
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2274,"Simulated",1,"HL",7.348163
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2275,"Simulated",1,"HL",7.348805
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2276,"Simulated",1,"HL",7.348347
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2277,"Simulated",1,"HL",7.34866
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2278,"Simulated",1,"HL",7.348512
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2279,"Simulated",1,"HL",7.348398
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2280,"Simulated",1,"HL",7.347296
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2281,"Simulated",1,"HL",7.347331
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2282,"Simulated",1,"HL",7.347075
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2283,"Simulated",1,"HL",7.347019
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2284,"Simulated",1,"HL",7.34828
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2285,"Simulated",1,"HL",7.348802
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2286,"Simulated",1,"HL",7.348844
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2287,"Simulated",1,"HL",7.348115
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2288,"Simulated",1,"HL",7.348088
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2289,"Simulated",1,"HL",7.347606
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2290,"Simulated",1,"HL",7.347814
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2291,"Simulated",1,"HL",7.348217
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2292,"Simulated",1,"HL",7.348944
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2293,"Simulated",1,"HL",7.348113
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2294,"Simulated",1,"HL",7.348731
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2295,"Simulated",1,"HL",7.349015
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2296,"Simulated",1,"HL",7.348781
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2297,"Simulated",1,"HL",7.349798
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2298,"Simulated",1,"HL",7.348757
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2299,"Simulated",1,"HL",7.348345
"IPSL-CM5A-LR","ph","ocean","ph_HL","rcp85",2300,"Simulated",1,"HL",7.348225
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2006,"Simulated",1,"LL",8.0666775
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2007,"Simulated",1,"LL",8.065091
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2008,"Simulated",1,"LL",8.0629665
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2009,"Simulated",1,"LL",8.060927
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2010,"Simulated",1,"LL",8.05900125
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2011,"Simulated",1,"LL",8.05698075
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2012,"Simulated",1,"LL",8.05503225
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2013,"Simulated",1,"LL",8.05282425
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2014,"Simulated",1,"LL",8.05078625
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2015,"Simulated",1,"LL",8.0484735
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2016,"Simulated",1,"LL",8.04626725
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2017,"Simulated",1,"LL",8.04346675
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2018,"Simulated",1,"LL",8.04176125
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2019,"Simulated",1,"LL",8.03929725
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2020,"Simulated",1,"LL",8.03677225
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2021,"Simulated",1,"LL",8.03457175
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2022,"Simulated",1,"LL",8.0316505
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2023,"Simulated",1,"LL",8.02859275
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2024,"Simulated",1,"LL",8.02622775
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2025,"Simulated",1,"LL",8.0237445
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2026,"Simulated",1,"LL",8.0210285
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2027,"Simulated",1,"LL",8.01823825
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2028,"Simulated",1,"LL",8.015658
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2029,"Simulated",1,"LL",8.01279475
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2030,"Simulated",1,"LL",8.00995825
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2031,"Simulated",1,"LL",8.00702425
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2032,"Simulated",1,"LL",8.0039605
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2033,"Simulated",1,"LL",8.00131075
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2034,"Simulated",1,"LL",7.9981085
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2035,"Simulated",1,"LL",7.9951645
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2036,"Simulated",1,"LL",7.99180675
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2037,"Simulated",1,"LL",7.989066
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2038,"Simulated",1,"LL",7.9853925
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2039,"Simulated",1,"LL",7.982517
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2040,"Simulated",1,"LL",7.9791165
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2041,"Simulated",1,"LL",7.975912
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2042,"Simulated",1,"LL",7.97215675
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2043,"Simulated",1,"LL",7.968942
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2044,"Simulated",1,"LL",7.96547525
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2045,"Simulated",1,"LL",7.96207825
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2046,"Simulated",1,"LL",7.958255
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2047,"Simulated",1,"LL",7.95481525
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2048,"Simulated",1,"LL",7.950984
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2049,"Simulated",1,"LL",7.94722525
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2050,"Simulated",1,"LL",7.9433255
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2051,"Simulated",1,"LL",7.93959125
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2052,"Simulated",1,"LL",7.93558525
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2053,"Simulated",1,"LL",7.931559
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2054,"Simulated",1,"LL",7.9278095
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2055,"Simulated",1,"LL",7.9238555
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2056,"Simulated",1,"LL",7.919633
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2057,"Simulated",1,"LL",7.91559475
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2058,"Simulated",1,"LL",7.91145
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2059,"Simulated",1,"LL",7.9073045
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2060,"Simulated",1,"LL",7.903036
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2061,"Simulated",1,"LL",7.89873775
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2062,"Simulated",1,"LL",7.89430825
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2063,"Simulated",1,"LL",7.88983325
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2064,"Simulated",1,"LL",7.88580075
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2065,"Simulated",1,"LL",7.88132675
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2066,"Simulated",1,"LL",7.877059
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2067,"Simulated",1,"LL",7.87300825
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2068,"Simulated",1,"LL",7.8684955
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2069,"Simulated",1,"LL",7.864187
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2070,"Simulated",1,"LL",7.85966425
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2071,"Simulated",1,"LL",7.8556665
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2072,"Simulated",1,"LL",7.851452
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2073,"Simulated",1,"LL",7.84680925
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2074,"Simulated",1,"LL",7.842871
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2075,"Simulated",1,"LL",7.83856175
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2076,"Simulated",1,"LL",7.83407875
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2077,"Simulated",1,"LL",7.82984025
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2078,"Simulated",1,"LL",7.82534425
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2079,"Simulated",1,"LL",7.8211825
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2080,"Simulated",1,"LL",7.81699375
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2081,"Simulated",1,"LL",7.8127075
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2082,"Simulated",1,"LL",7.80860025
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2083,"Simulated",1,"LL",7.80420325
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2084,"Simulated",1,"LL",7.80007875
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2085,"Simulated",1,"LL",7.79605975
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2086,"Simulated",1,"LL",7.792042
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2087,"Simulated",1,"LL",7.78786275
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2088,"Simulated",1,"LL",7.783784
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2089,"Simulated",1,"LL",7.779684
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2090,"Simulated",1,"LL",7.775198
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2091,"Simulated",1,"LL",7.77178825
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2092,"Simulated",1,"LL",7.767532
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2093,"Simulated",1,"LL",7.76372775
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2094,"Simulated",1,"LL",7.75969425
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2095,"Simulated",1,"LL",7.755581
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2096,"Simulated",1,"LL",7.7519275
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2097,"Simulated",1,"LL",7.747669
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2098,"Simulated",1,"LL",7.7438475
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2099,"Simulated",1,"LL",7.7399815
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2100,"Simulated",1,"LL",7.736147
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2101,"Simulated",1,"LL",7.731992
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2102,"Simulated",1,"LL",7.728409
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2103,"Simulated",1,"LL",7.724842
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2104,"Simulated",1,"LL",7.721174
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2105,"Simulated",1,"LL",7.717492
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2106,"Simulated",1,"LL",7.713606
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2107,"Simulated",1,"LL",7.709984
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2108,"Simulated",1,"LL",7.706382
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2109,"Simulated",1,"LL",7.702611
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2110,"Simulated",1,"LL",7.698716
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2111,"Simulated",1,"LL",7.695417
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2112,"Simulated",1,"LL",7.691899
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2113,"Simulated",1,"LL",7.688259
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2114,"Simulated",1,"LL",7.68468
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2115,"Simulated",1,"LL",7.681411
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2116,"Simulated",1,"LL",7.67796
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2117,"Simulated",1,"LL",7.674662
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2118,"Simulated",1,"LL",7.671175
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2119,"Simulated",1,"LL",7.667853
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2120,"Simulated",1,"LL",7.66447
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2121,"Simulated",1,"LL",7.660941
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2122,"Simulated",1,"LL",7.657785
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2123,"Simulated",1,"LL",7.654711
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2124,"Simulated",1,"LL",7.651079
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2125,"Simulated",1,"LL",7.648098
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2126,"Simulated",1,"LL",7.644569
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2127,"Simulated",1,"LL",7.641647
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2128,"Simulated",1,"LL",7.638251
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2129,"Simulated",1,"LL",7.635029
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2130,"Simulated",1,"LL",7.631871
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2131,"Simulated",1,"LL",7.628437
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2132,"Simulated",1,"LL",7.625584
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2133,"Simulated",1,"LL",7.622028
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2134,"Simulated",1,"LL",7.619119
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2135,"Simulated",1,"LL",7.616003
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2136,"Simulated",1,"LL",7.613024
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2137,"Simulated",1,"LL",7.610054
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2138,"Simulated",1,"LL",7.606917
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2139,"Simulated",1,"LL",7.603791
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2140,"Simulated",1,"LL",7.600871
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2141,"Simulated",1,"LL",7.597874
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2142,"Simulated",1,"LL",7.594712
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2143,"Simulated",1,"LL",7.591777
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2144,"Simulated",1,"LL",7.588821
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2145,"Simulated",1,"LL",7.585979
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2146,"Simulated",1,"LL",7.58326
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2147,"Simulated",1,"LL",7.580255
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2148,"Simulated",1,"LL",7.577513
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2149,"Simulated",1,"LL",7.574788
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2150,"Simulated",1,"LL",7.571783
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2151,"Simulated",1,"LL",7.569199
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2152,"Simulated",1,"LL",7.56629
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2153,"Simulated",1,"LL",7.563478
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2154,"Simulated",1,"LL",7.560909
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2155,"Simulated",1,"LL",7.558159
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2156,"Simulated",1,"LL",7.555411
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2157,"Simulated",1,"LL",7.553145
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2158,"Simulated",1,"LL",7.550481
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2159,"Simulated",1,"LL",7.547785
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2160,"Simulated",1,"LL",7.545525
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2161,"Simulated",1,"LL",7.543021
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2162,"Simulated",1,"LL",7.540876
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2163,"Simulated",1,"LL",7.538532
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2164,"Simulated",1,"LL",7.53623
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2165,"Simulated",1,"LL",7.533948
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2166,"Simulated",1,"LL",7.531676
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2167,"Simulated",1,"LL",7.529383
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2168,"Simulated",1,"LL",7.527082
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2169,"Simulated",1,"LL",7.525384
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2170,"Simulated",1,"LL",7.52323
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2171,"Simulated",1,"LL",7.521167
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2172,"Simulated",1,"LL",7.51909
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2173,"Simulated",1,"LL",7.51687
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2174,"Simulated",1,"LL",7.514939
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2175,"Simulated",1,"LL",7.513276
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2176,"Simulated",1,"LL",7.511241
"IPSL-CM5A-LR","ph","ocean","ph_LL","rcp85",2177,"Simulated",1,"LL",7.509567
