"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"NorESM1-ME","fgco2","ocean","fgco2","historical",1914,"Simulated","PgC/yr","global",0.752460308334442
"NorESM1-ME","fgco2","ocean","fgco2","historical",1915,"Simulated","PgC/yr","global",0.907779863055935
"NorESM1-ME","fgco2","ocean","fgco2","historical",1916,"Simulated","PgC/yr","global",0.785602804552827
"NorESM1-ME","fgco2","ocean","fgco2","historical",1917,"Simulated","PgC/yr","global",0.695781798570245
"NorESM1-ME","fgco2","ocean","fgco2","historical",1918,"Simulated","PgC/yr","global",0.664655304751149
"NorESM1-ME","fgco2","ocean","fgco2","historical",1919,"Simulated","PgC/yr","global",0.61166353459894
"NorESM1-ME","fgco2","ocean","fgco2","historical",1920,"Simulated","PgC/yr","global",0.743279398323398
"NorESM1-ME","fgco2","ocean","fgco2","historical",1921,"Simulated","PgC/yr","global",0.772014551970257
"NorESM1-ME","fgco2","ocean","fgco2","historical",1922,"Simulated","PgC/yr","global",0.851286459173694
"NorESM1-ME","fgco2","ocean","fgco2","historical",1923,"Simulated","PgC/yr","global",0.757210182221069
"NorESM1-ME","fgco2","ocean","fgco2","historical",1924,"Simulated","PgC/yr","global",0.807863467049795
"NorESM1-ME","fgco2","ocean","fgco2","historical",1925,"Simulated","PgC/yr","global",0.765944332066557
"NorESM1-ME","fgco2","ocean","fgco2","historical",1926,"Simulated","PgC/yr","global",0.763167971659853
"NorESM1-ME","fgco2","ocean","fgco2","historical",1927,"Simulated","PgC/yr","global",0.797683099187505
"NorESM1-ME","fgco2","ocean","fgco2","historical",1928,"Simulated","PgC/yr","global",0.809900315219175
"NorESM1-ME","fgco2","ocean","fgco2","historical",1929,"Simulated","PgC/yr","global",0.965335945567568
"NorESM1-ME","fgco2","ocean","fgco2","historical",1930,"Simulated","PgC/yr","global",0.948871888002942
"NorESM1-ME","fgco2","ocean","fgco2","historical",1931,"Simulated","PgC/yr","global",0.898307567908866
"NorESM1-ME","fgco2","ocean","fgco2","historical",1932,"Simulated","PgC/yr","global",0.934042571676432
"NorESM1-ME","fgco2","ocean","fgco2","historical",1933,"Simulated","PgC/yr","global",0.856683577134949
"NorESM1-ME","fgco2","ocean","fgco2","historical",1934,"Simulated","PgC/yr","global",0.840773470280444
"NorESM1-ME","fgco2","ocean","fgco2","historical",1935,"Simulated","PgC/yr","global",0.834790164707779
"NorESM1-ME","fgco2","ocean","fgco2","historical",1936,"Simulated","PgC/yr","global",0.889770028987843
"NorESM1-ME","fgco2","ocean","fgco2","historical",1937,"Simulated","PgC/yr","global",0.875577021250011
"NorESM1-ME","fgco2","ocean","fgco2","historical",1938,"Simulated","PgC/yr","global",0.863398193330477
"NorESM1-ME","fgco2","ocean","fgco2","historical",1939,"Simulated","PgC/yr","global",0.811510565525217
"NorESM1-ME","fgco2","ocean","fgco2","historical",1940,"Simulated","PgC/yr","global",0.68987356055217
"NorESM1-ME","fgco2","ocean","fgco2","historical",1941,"Simulated","PgC/yr","global",0.903748883459166
"NorESM1-ME","fgco2","ocean","fgco2","historical",1942,"Simulated","PgC/yr","global",0.88968436768124
"NorESM1-ME","fgco2","ocean","fgco2","historical",1943,"Simulated","PgC/yr","global",0.743135300513753
"NorESM1-ME","fgco2","ocean","fgco2","historical",1944,"Simulated","PgC/yr","global",0.675910311930587
"NorESM1-ME","fgco2","ocean","fgco2","historical",1945,"Simulated","PgC/yr","global",0.664493778510772
"NorESM1-ME","fgco2","ocean","fgco2","historical",1946,"Simulated","PgC/yr","global",0.687080569093917
"NorESM1-ME","fgco2","ocean","fgco2","historical",1947,"Simulated","PgC/yr","global",0.644002272600047
"NorESM1-ME","fgco2","ocean","fgco2","historical",1948,"Simulated","PgC/yr","global",0.675305670686637
"NorESM1-ME","fgco2","ocean","fgco2","historical",1949,"Simulated","PgC/yr","global",0.778999479709096
"NorESM1-ME","fgco2","ocean","fgco2","historical",1950,"Simulated","PgC/yr","global",0.67271111273384
"NorESM1-ME","fgco2","ocean","fgco2","historical",1951,"Simulated","PgC/yr","global",0.72510462067557
"NorESM1-ME","fgco2","ocean","fgco2","historical",1952,"Simulated","PgC/yr","global",0.776131420696253
"NorESM1-ME","fgco2","ocean","fgco2","historical",1953,"Simulated","PgC/yr","global",0.922850671363827
"NorESM1-ME","fgco2","ocean","fgco2","historical",1954,"Simulated","PgC/yr","global",1.04689177457605
"NorESM1-ME","fgco2","ocean","fgco2","historical",1955,"Simulated","PgC/yr","global",1.01328235588989
"NorESM1-ME","fgco2","ocean","fgco2","historical",1956,"Simulated","PgC/yr","global",0.975826038287111
"NorESM1-ME","fgco2","ocean","fgco2","historical",1957,"Simulated","PgC/yr","global",0.94984890532573
"NorESM1-ME","fgco2","ocean","fgco2","historical",1958,"Simulated","PgC/yr","global",1.01877470370796
"NorESM1-ME","fgco2","ocean","fgco2","historical",1959,"Simulated","PgC/yr","global",1.06001424380397
"NorESM1-ME","fgco2","ocean","fgco2","historical",1960,"Simulated","PgC/yr","global",1.13760345310695
"NorESM1-ME","fgco2","ocean","fgco2","historical",1961,"Simulated","PgC/yr","global",1.10825955740891
"NorESM1-ME","fgco2","ocean","fgco2","historical",1962,"Simulated","PgC/yr","global",1.23588419658448
"NorESM1-ME","fgco2","ocean","fgco2","historical",1963,"Simulated","PgC/yr","global",1.22474025293421
"NorESM1-ME","fgco2","ocean","fgco2","historical",1964,"Simulated","PgC/yr","global",1.23265025443758
"NorESM1-ME","fgco2","ocean","fgco2","historical",1965,"Simulated","PgC/yr","global",1.17105840805407
"NorESM1-ME","fgco2","ocean","fgco2","historical",1966,"Simulated","PgC/yr","global",1.28164009237757
"NorESM1-ME","fgco2","ocean","fgco2","historical",1967,"Simulated","PgC/yr","global",1.39833197947527
"NorESM1-ME","fgco2","ocean","fgco2","historical",1968,"Simulated","PgC/yr","global",1.51396221314539
"NorESM1-ME","fgco2","ocean","fgco2","historical",1969,"Simulated","PgC/yr","global",1.41562257751957
"NorESM1-ME","fgco2","ocean","fgco2","historical",1970,"Simulated","PgC/yr","global",1.32674327635306
"NorESM1-ME","fgco2","ocean","fgco2","historical",1971,"Simulated","PgC/yr","global",1.47496809283098
"NorESM1-ME","fgco2","ocean","fgco2","historical",1972,"Simulated","PgC/yr","global",1.55442692849736
"NorESM1-ME","fgco2","ocean","fgco2","historical",1973,"Simulated","PgC/yr","global",1.55317959963126
"NorESM1-ME","fgco2","ocean","fgco2","historical",1974,"Simulated","PgC/yr","global",1.58765485819972
"NorESM1-ME","fgco2","ocean","fgco2","historical",1975,"Simulated","PgC/yr","global",1.60566195839633
"NorESM1-ME","fgco2","ocean","fgco2","historical",1976,"Simulated","PgC/yr","global",1.60439868194655
"NorESM1-ME","fgco2","ocean","fgco2","historical",1977,"Simulated","PgC/yr","global",1.70114925477036
"NorESM1-ME","fgco2","ocean","fgco2","historical",1978,"Simulated","PgC/yr","global",1.88630411858974
"NorESM1-ME","fgco2","ocean","fgco2","historical",1979,"Simulated","PgC/yr","global",1.83595190135856
"NorESM1-ME","fgco2","ocean","fgco2","historical",1980,"Simulated","PgC/yr","global",1.92999252407053
"NorESM1-ME","fgco2","ocean","fgco2","historical",1981,"Simulated","PgC/yr","global",2.10332339370717
"NorESM1-ME","fgco2","ocean","fgco2","historical",1982,"Simulated","PgC/yr","global",1.80504092774171
"NorESM1-ME","fgco2","ocean","fgco2","historical",1983,"Simulated","PgC/yr","global",2.14645135553307
"NorESM1-ME","fgco2","ocean","fgco2","historical",1984,"Simulated","PgC/yr","global",2.01454661272144
"NorESM1-ME","fgco2","ocean","fgco2","historical",1985,"Simulated","PgC/yr","global",2.03353790665349
"NorESM1-ME","fgco2","ocean","fgco2","historical",1986,"Simulated","PgC/yr","global",2.14620188975984
"NorESM1-ME","fgco2","ocean","fgco2","historical",1987,"Simulated","PgC/yr","global",2.22482347728323
"NorESM1-ME","fgco2","ocean","fgco2","historical",1988,"Simulated","PgC/yr","global",2.13301095983344
"NorESM1-ME","fgco2","ocean","fgco2","historical",1989,"Simulated","PgC/yr","global",2.09246650656308
"NorESM1-ME","fgco2","ocean","fgco2","historical",1990,"Simulated","PgC/yr","global",2.09305201070662
"NorESM1-ME","fgco2","ocean","fgco2","historical",1991,"Simulated","PgC/yr","global",2.1873990548478
"NorESM1-ME","fgco2","ocean","fgco2","historical",1992,"Simulated","PgC/yr","global",2.42091952261757
"NorESM1-ME","fgco2","ocean","fgco2","historical",1993,"Simulated","PgC/yr","global",2.1402739450848
"NorESM1-ME","fgco2","ocean","fgco2","historical",1994,"Simulated","PgC/yr","global",2.23318115024265
"NorESM1-ME","fgco2","ocean","fgco2","historical",1995,"Simulated","PgC/yr","global",2.24399930754067
"NorESM1-ME","fgco2","ocean","fgco2","historical",1996,"Simulated","PgC/yr","global",2.23872179645699
"NorESM1-ME","fgco2","ocean","fgco2","historical",1997,"Simulated","PgC/yr","global",2.34372182649384
"NorESM1-ME","fgco2","ocean","fgco2","historical",1998,"Simulated","PgC/yr","global",2.3631585136557
"NorESM1-ME","fgco2","ocean","fgco2","historical",1999,"Simulated","PgC/yr","global",2.41695654807405
"NorESM1-ME","fgco2","ocean","fgco2","historical",2000,"Simulated","PgC/yr","global",2.34395192734402
"NorESM1-ME","fgco2","ocean","fgco2","historical",2001,"Simulated","PgC/yr","global",2.42377641832184
"NorESM1-ME","fgco2","ocean","fgco2","historical",2002,"Simulated","PgC/yr","global",2.50847631345207
"NorESM1-ME","fgco2","ocean","fgco2","historical",2003,"Simulated","PgC/yr","global",2.67280135476417
"NorESM1-ME","fgco2","ocean","fgco2","historical",2004,"Simulated","PgC/yr","global",2.48747448486371
"NorESM1-ME","fgco2","ocean","fgco2","historical",2005,"Simulated","PgC/yr","global",2.0913182805384
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1850,"Simulated","PgC/yr","HL",0.263013247290764
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1851,"Simulated","PgC/yr","HL",0.285695797617346
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1852,"Simulated","PgC/yr","HL",0.212474894586229
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1853,"Simulated","PgC/yr","HL",0.192095576698917
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1854,"Simulated","PgC/yr","HL",0.233630864086044
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1855,"Simulated","PgC/yr","HL",0.255453191478242
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1856,"Simulated","PgC/yr","HL",0.174183910592905
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1857,"Simulated","PgC/yr","HL",0.19203549385447
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1858,"Simulated","PgC/yr","HL",0.279186255447683
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1859,"Simulated","PgC/yr","HL",0.273117888158495
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1860,"Simulated","PgC/yr","HL",0.231163042098387
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1861,"Simulated","PgC/yr","HL",0.139490459248571
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1862,"Simulated","PgC/yr","HL",0.265927350349643
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1863,"Simulated","PgC/yr","HL",0.190734096039612
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1864,"Simulated","PgC/yr","HL",0.218343609817239
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1865,"Simulated","PgC/yr","HL",0.137647226512993
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1866,"Simulated","PgC/yr","HL",0.253437777990702
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1867,"Simulated","PgC/yr","HL",0.24355832013488
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1868,"Simulated","PgC/yr","HL",0.256205503581521
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1869,"Simulated","PgC/yr","HL",0.24397430447434
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1870,"Simulated","PgC/yr","HL",0.242711883915512
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1871,"Simulated","PgC/yr","HL",0.237164688495157
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1872,"Simulated","PgC/yr","HL",0.201256593516744
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1873,"Simulated","PgC/yr","HL",0.198947233648578
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1874,"Simulated","PgC/yr","HL",0.257479838585424
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1875,"Simulated","PgC/yr","HL",0.333672885043568
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1876,"Simulated","PgC/yr","HL",0.229568889347411
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1877,"Simulated","PgC/yr","HL",0.2467667099871
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1878,"Simulated","PgC/yr","HL",0.25959346114165
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1879,"Simulated","PgC/yr","HL",0.276061266710985
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1880,"Simulated","PgC/yr","HL",0.260199055364154
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1881,"Simulated","PgC/yr","HL",0.242586952448587
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1882,"Simulated","PgC/yr","HL",0.290777989267077
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1883,"Simulated","PgC/yr","HL",0.27717782042083
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1884,"Simulated","PgC/yr","HL",0.268255773329927
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1885,"Simulated","PgC/yr","HL",0.303294624436973
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1886,"Simulated","PgC/yr","HL",0.266769361203697
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1887,"Simulated","PgC/yr","HL",0.290753139138779
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1888,"Simulated","PgC/yr","HL",0.282721781920379
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1889,"Simulated","PgC/yr","HL",0.27492394782544
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1890,"Simulated","PgC/yr","HL",0.244622790699113
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1891,"Simulated","PgC/yr","HL",0.333116991077661
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1892,"Simulated","PgC/yr","HL",0.256737058038205
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1893,"Simulated","PgC/yr","HL",0.258570180516104
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1894,"Simulated","PgC/yr","HL",0.21758278739605
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1895,"Simulated","PgC/yr","HL",0.26082915930224
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1896,"Simulated","PgC/yr","HL",0.377994620720917
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1897,"Simulated","PgC/yr","HL",0.247702164131811
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1898,"Simulated","PgC/yr","HL",0.235466539659316
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1899,"Simulated","PgC/yr","HL",0.21585791616197
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1900,"Simulated","PgC/yr","HL",0.339184677541416
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1901,"Simulated","PgC/yr","HL",0.347186759266204
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1902,"Simulated","PgC/yr","HL",0.232609625936796
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1903,"Simulated","PgC/yr","HL",0.342677141805485
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1904,"Simulated","PgC/yr","HL",0.309830548592158
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1905,"Simulated","PgC/yr","HL",0.292940461048109
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1906,"Simulated","PgC/yr","HL",0.327101898378592
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1907,"Simulated","PgC/yr","HL",0.337311386362979
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1908,"Simulated","PgC/yr","HL",0.350096096547053
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1909,"Simulated","PgC/yr","HL",0.263642159784343
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1910,"Simulated","PgC/yr","HL",0.30451057866001
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1911,"Simulated","PgC/yr","HL",0.342317325564233
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1912,"Simulated","PgC/yr","HL",0.362258191872801
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1913,"Simulated","PgC/yr","HL",0.355354451777529
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1914,"Simulated","PgC/yr","HL",0.338964770926611
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1915,"Simulated","PgC/yr","HL",0.42589375363508
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1916,"Simulated","PgC/yr","HL",0.357916397881275
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1917,"Simulated","PgC/yr","HL",0.324900959960605
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1918,"Simulated","PgC/yr","HL",0.334926625078128
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1919,"Simulated","PgC/yr","HL",0.336607242659073
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1920,"Simulated","PgC/yr","HL",0.318233806703242
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1921,"Simulated","PgC/yr","HL",0.371531544887045
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1922,"Simulated","PgC/yr","HL",0.403302774329214
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1923,"Simulated","PgC/yr","HL",0.330992645520868
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1924,"Simulated","PgC/yr","HL",0.352545536248023
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1925,"Simulated","PgC/yr","HL",0.358172728656736
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1926,"Simulated","PgC/yr","HL",0.340040815523202
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1927,"Simulated","PgC/yr","HL",0.344084067562432
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1928,"Simulated","PgC/yr","HL",0.378343203342526
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1929,"Simulated","PgC/yr","HL",0.401404462816121
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1930,"Simulated","PgC/yr","HL",0.423598180481929
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1931,"Simulated","PgC/yr","HL",0.406501462419016
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1932,"Simulated","PgC/yr","HL",0.434135485912225
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1933,"Simulated","PgC/yr","HL",0.326884374652803
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1934,"Simulated","PgC/yr","HL",0.344198956854222
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1935,"Simulated","PgC/yr","HL",0.334270649773594
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1936,"Simulated","PgC/yr","HL",0.341567055937253
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1937,"Simulated","PgC/yr","HL",0.359470381931713
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1938,"Simulated","PgC/yr","HL",0.404695062339355
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1939,"Simulated","PgC/yr","HL",0.344757574121861
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1940,"Simulated","PgC/yr","HL",0.280283746045408
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1941,"Simulated","PgC/yr","HL",0.353702088452046
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1942,"Simulated","PgC/yr","HL",0.42807443749644
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1943,"Simulated","PgC/yr","HL",0.372427000537577
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1944,"Simulated","PgC/yr","HL",0.376334257696598
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1945,"Simulated","PgC/yr","HL",0.380012757510188
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1946,"Simulated","PgC/yr","HL",0.374978393847114
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1947,"Simulated","PgC/yr","HL",0.325445109687796
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1948,"Simulated","PgC/yr","HL",0.284905869908903
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1949,"Simulated","PgC/yr","HL",0.375909252420153
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1950,"Simulated","PgC/yr","HL",0.367293236361309
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1951,"Simulated","PgC/yr","HL",0.379082069143507
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1952,"Simulated","PgC/yr","HL",0.365698743197617
"NorESM1-ME","fgco2","ocean","fgco2_HL","historical",1953,"Simulated","PgC/yr","HL",0.427921932599485
