year,pool_name,pool_value,pool_units,source_name,source_fraction
2049,soil_c_global,1873.52,Pg C,earth_c,0.183066
2049,soil_c_global,1873.52,Pg C,ocean_c,0
2049,soil_c_global,1873.52,Pg C,detritus_c_global,0.0168022
2049,soil_c_global,1873.52,Pg C,atmos_c,0.183383
2049,soil_c_global,1873.52,Pg C,soil_c_global,0.446402
2049,soil_c_global,1873.52,Pg C,veg_c_global,0.170347

2049,Diff,-0.0591102,U_PGC,veg_diff,0
2049,Diff,1.65882,U_PGC,soil_diff,0
2049,Diff,-2.45636,U_PGC,det_diff,0
2049,Diff,0.870169,U_PGC,atmos_diff,0
2049,Diff,-0.0135185,U_PGC,earth_diff,0

2050,atmos_c,1118.93,Pg C,veg_c_global,0.133211
2050,atmos_c,1118.93,Pg C,detritus_c_global,0.0131393
2050,atmos_c,1118.93,Pg C,atmos_c,0.143405
2050,atmos_c,1118.93,Pg C,soil_c_global,0.349088
2050,atmos_c,1118.93,Pg C,earth_c,0.361157
2050,atmos_c,1118.93,Pg C,ocean_c,0

2050,earth_c,4573.67,Pg C,detritus_c_global,0
2050,earth_c,4573.67,Pg C,veg_c_global,0
2050,earth_c,4573.67,Pg C,atmos_c,0
2050,earth_c,4573.67,Pg C,soil_c_global,0
2050,earth_c,4573.67,Pg C,ocean_c,0
2050,earth_c,4573.67,Pg C,earth_c,1

2050,ocean_c,35580.9,Pg C,veg_c_global,0.00111416
2050,ocean_c,35580.9,Pg C,earth_c,0.0013688
2050,ocean_c,35580.9,Pg C,detritus_c_global,0.000112503
2050,ocean_c,35580.9,Pg C,atmos_c,0.00124001
2050,ocean_c,35580.9,Pg C,soil_c_global,0.0029733
2050,ocean_c,35580.9,Pg C,ocean_c,0.993191

2050,veg_c_global,573.005,Pg C,earth_c,0.252127
2050,veg_c_global,573.005,Pg C,ocean_c,0
2050,veg_c_global,573.005,Pg C,soil_c_global,0.408516
2050,veg_c_global,573.005,Pg C,atmos_c,0.167927
2050,veg_c_global,573.005,Pg C,veg_c_global,0.15605
2050,veg_c_global,573.005,Pg C,detritus_c_global,0.0153796

2050,detritus_c_global,63.0422,Pg C,earth_c,0.31544
2050,detritus_c_global,63.0422,Pg C,ocean_c,0
2050,detritus_c_global,63.0422,Pg C,veg_c_global,0.142783
2050,detritus_c_global,63.0422,Pg C,soil_c_global,0.374013
2050,detritus_c_global,63.0422,Pg C,atmos_c,0.153686
2050,detritus_c_global,63.0422,Pg C,detritus_c_global,0.0140788

2050,soil_c_global,1875.48,Pg C,earth_c,0.186347
2050,soil_c_global,1875.48,Pg C,ocean_c,0
2050,soil_c_global,1875.48,Pg C,detritus_c_global,0.0167347
2050,soil_c_global,1875.48,Pg C,atmos_c,0.182647
2050,soil_c_global,1875.48,Pg C,soil_c_global,0.444608
2050,soil_c_global,1875.48,Pg C,veg_c_global,0.169663

2050,Diff,-0.0592967,U_PGC,veg_diff,0
2050,Diff,1.66135,U_PGC,soil_diff,0
2050,Diff,-2.46397,U_PGC,det_diff,0
2050,Diff,0.875434,U_PGC,atmos_diff,0
2050,Diff,-0.0135185,U_PGC,earth_diff,0

2051,atmos_c,1131.06,Pg C,veg_c_global,0.132241
2051,atmos_c,1131.06,Pg C,detritus_c_global,0.0130436
2051,atmos_c,1131.06,Pg C,atmos_c,0.142361
2051,atmos_c,1131.06,Pg C,soil_c_global,0.346544
2051,atmos_c,1131.06,Pg C,earth_c,0.365809
2051,atmos_c,1131.06,Pg C,ocean_c,0

2051,earth_c,4553.29,Pg C,detritus_c_global,0
2051,earth_c,4553.29,Pg C,veg_c_global,0
2051,earth_c,4553.29,Pg C,atmos_c,0
2051,earth_c,4553.29,Pg C,soil_c_global,0
2051,earth_c,4553.29,Pg C,ocean_c,0
2051,earth_c,4553.29,Pg C,earth_c,1

2051,ocean_c,35585.7,Pg C,veg_c_global,0.00113169
2051,ocean_c,35585.7,Pg C,earth_c,0.0014169
2051,ocean_c,35585.7,Pg C,detritus_c_global,0.000114231
2051,ocean_c,35585.7,Pg C,atmos_c,0.00125887
2051,ocean_c,35585.7,Pg C,soil_c_global,0.00301922
2051,ocean_c,35585.7,Pg C,ocean_c,0.993059

2051,veg_c_global,574.426,Pg C,earth_c,0.256192
2051,veg_c_global,574.426,Pg C,ocean_c,0
2051,veg_c_global,574.426,Pg C,soil_c_global,0.4063
2051,veg_c_global,574.426,Pg C,atmos_c,0.167013
2051,veg_c_global,574.426,Pg C,veg_c_global,0.155198
2051,veg_c_global,574.426,Pg C,detritus_c_global,0.0152961

2051,detritus_c_global,63.1616,Pg C,earth_c,0.319884
2051,detritus_c_global,63.1616,Pg C,ocean_c,0
2051,detritus_c_global,63.1616,Pg C,veg_c_global,0.141855
2051,detritus_c_global,63.1616,Pg C,soil_c_global,0.371586
2051,detritus_c_global,63.1616,Pg C,atmos_c,0.152687
2051,detritus_c_global,63.1616,Pg C,detritus_c_global,0.0139874

2051,soil_c_global,1877.45,Pg C,earth_c,0.18966
2051,soil_c_global,1877.45,Pg C,ocean_c,0
2051,soil_c_global,1877.45,Pg C,detritus_c_global,0.0166665
2051,soil_c_global,1877.45,Pg C,atmos_c,0.181904
2051,soil_c_global,1877.45,Pg C,soil_c_global,0.442797
2051,soil_c_global,1877.45,Pg C,veg_c_global,0.168974

2051,Diff,-0.0594827,U_PGC,veg_diff,0
2051,Diff,1.66391,U_PGC,soil_diff,0
2051,Diff,-2.47166,U_PGC,det_diff,0
2051,Diff,0.880649,U_PGC,atmos_diff,0
2051,Diff,-0.0134136,U_PGC,earth_diff,0

2052,atmos_c,1143.41,Pg C,veg_c_global,0.131273
2052,atmos_c,1143.41,Pg C,detritus_c_global,0.0129481
2052,atmos_c,1143.41,Pg C,atmos_c,0.141319
2052,atmos_c,1143.41,Pg C,soil_c_global,0.344005
2052,atmos_c,1143.41,Pg C,earth_c,0.370454
2052,atmos_c,1143.41,Pg C,ocean_c,0

2052,earth_c,4532.58,Pg C,detritus_c_global,0
2052,earth_c,4532.58,Pg C,veg_c_global,0
2052,earth_c,4532.58,Pg C,atmos_c,0
2052,earth_c,4532.58,Pg C,soil_c_global,0
2052,earth_c,4532.58,Pg C,ocean_c,0
2052,earth_c,4532.58,Pg C,earth_c,1

2052,ocean_c,35590.5,Pg C,veg_c_global,0.00114933
2052,ocean_c,35590.5,Pg C,earth_c,0.00146633
2052,ocean_c,35590.5,Pg C,detritus_c_global,0.000115971
2052,ocean_c,35590.5,Pg C,atmos_c,0.00127787
2052,ocean_c,35590.5,Pg C,soil_c_global,0.00306546
2052,ocean_c,35590.5,Pg C,ocean_c,0.992925

2052,veg_c_global,575.867,Pg C,earth_c,0.260282
2052,veg_c_global,575.867,Pg C,ocean_c,0
2052,veg_c_global,575.867,Pg C,soil_c_global,0.404071
2052,veg_c_global,575.867,Pg C,atmos_c,0.166093
2052,veg_c_global,575.867,Pg C,veg_c_global,0.154342
2052,veg_c_global,575.867,Pg C,detritus_c_global,0.015212

2052,detritus_c_global,63.2821,Pg C,earth_c,0.324335
2052,detritus_c_global,63.2821,Pg C,ocean_c,0
2052,detritus_c_global,63.2821,Pg C,veg_c_global,0.140926
2052,detritus_c_global,63.2821,Pg C,soil_c_global,0.369155
2052,detritus_c_global,63.2821,Pg C,atmos_c,0.151688
2052,detritus_c_global,63.2821,Pg C,detritus_c_global,0.0138959

2052,soil_c_global,1879.44,Pg C,earth_c,0.193003
2052,soil_c_global,1879.44,Pg C,ocean_c,0
2052,soil_c_global,1879.44,Pg C,detritus_c_global,0.0165977
2052,soil_c_global,1879.44,Pg C,atmos_c,0.181153
2052,soil_c_global,1879.44,Pg C,soil_c_global,0.440968
2052,soil_c_global,1879.44,Pg C,veg_c_global,0.168277

2052,Diff,-0.0596728,U_PGC,veg_diff,0
2052,Diff,1.66648,U_PGC,soil_diff,0
2052,Diff,-2.47944,U_PGC,det_diff,0
2052,Diff,0.886044,U_PGC,atmos_diff,0
2052,Diff,-0.0134136,U_PGC,earth_diff,0

2053,atmos_c,1156,Pg C,veg_c_global,0.130308
2053,atmos_c,1156,Pg C,detritus_c_global,0.0128528
2053,atmos_c,1156,Pg C,atmos_c,0.140279
2053,atmos_c,1156,Pg C,soil_c_global,0.341472
2053,atmos_c,1156,Pg C,earth_c,0.375089
2053,atmos_c,1156,Pg C,ocean_c,0

2053,earth_c,4511.53,Pg C,detritus_c_global,0
2053,earth_c,4511.53,Pg C,veg_c_global,0
2053,earth_c,4511.53,Pg C,atmos_c,0
2053,earth_c,4511.53,Pg C,soil_c_global,0
2053,earth_c,4511.53,Pg C,ocean_c,0
2053,earth_c,4511.53,Pg C,earth_c,1

2053,ocean_c,35595.4,Pg C,veg_c_global,0.0011671
2053,ocean_c,35595.4,Pg C,earth_c,0.0015171
2053,ocean_c,35595.4,Pg C,detritus_c_global,0.000117724
2053,ocean_c,35595.4,Pg C,atmos_c,0.00129699
2053,ocean_c,35595.4,Pg C,soil_c_global,0.00311202
2053,ocean_c,35595.4,Pg C,ocean_c,0.992789

2053,veg_c_global,577.325,Pg C,earth_c,0.264395
2053,veg_c_global,577.325,Pg C,ocean_c,0
2053,veg_c_global,577.325,Pg C,soil_c_global,0.401828
2053,veg_c_global,577.325,Pg C,atmos_c,0.165169
2053,veg_c_global,577.325,Pg C,veg_c_global,0.153481
2053,veg_c_global,577.325,Pg C,detritus_c_global,0.0151275

2053,detritus_c_global,63.4038,Pg C,earth_c,0.328791
2053,detritus_c_global,63.4038,Pg C,ocean_c,0
2053,detritus_c_global,63.4038,Pg C,veg_c_global,0.139996
2053,detritus_c_global,63.4038,Pg C,soil_c_global,0.366721
2053,detritus_c_global,63.4038,Pg C,atmos_c,0.150687
2053,detritus_c_global,63.4038,Pg C,detritus_c_global,0.0138043

2053,soil_c_global,1881.46,Pg C,earth_c,0.196378
2053,soil_c_global,1881.46,Pg C,ocean_c,0
2053,soil_c_global,1881.46,Pg C,detritus_c_global,0.0165283
2053,soil_c_global,1881.46,Pg C,atmos_c,0.180396
2053,soil_c_global,1881.46,Pg C,soil_c_global,0.439123
2053,soil_c_global,1881.46,Pg C,veg_c_global,0.167574

2053,Diff,-0.0598643,U_PGC,veg_diff,0
2053,Diff,1.66907,U_PGC,soil_diff,0
2053,Diff,-2.48729,U_PGC,det_diff,0
2053,Diff,0.891492,U_PGC,atmos_diff,0
2053,Diff,-0.0134136,U_PGC,earth_diff,0

2054,atmos_c,1168.82,Pg C,veg_c_global,0.129344
2054,atmos_c,1168.82,Pg C,detritus_c_global,0.0127577
2054,atmos_c,1168.82,Pg C,atmos_c,0.139242
2054,atmos_c,1168.82,Pg C,soil_c_global,0.338946
2054,atmos_c,1168.82,Pg C,earth_c,0.379711
2054,atmos_c,1168.82,Pg C,ocean_c,0

2054,earth_c,4490.14,Pg C,detritus_c_global,0
2054,earth_c,4490.14,Pg C,veg_c_global,0
2054,earth_c,4490.14,Pg C,atmos_c,0
2054,earth_c,4490.14,Pg C,soil_c_global,0
2054,earth_c,4490.14,Pg C,ocean_c,0
2054,earth_c,4490.14,Pg C,earth_c,1

2054,ocean_c,35600.3,Pg C,veg_c_global,0.00118499
2054,ocean_c,35600.3,Pg C,earth_c,0.00156923
2054,ocean_c,35600.3,Pg C,detritus_c_global,0.000119488
2054,ocean_c,35600.3,Pg C,atmos_c,0.00131624
2054,ocean_c,35600.3,Pg C,soil_c_global,0.00315888
2054,ocean_c,35600.3,Pg C,ocean_c,0.992651

2054,veg_c_global,578.803,Pg C,earth_c,0.268529
2054,veg_c_global,578.803,Pg C,ocean_c,0
2054,veg_c_global,578.803,Pg C,soil_c_global,0.399574
2054,veg_c_global,578.803,Pg C,atmos_c,0.164239
2054,veg_c_global,578.803,Pg C,veg_c_global,0.152616
2054,veg_c_global,578.803,Pg C,detritus_c_global,0.0150426

2054,detritus_c_global,63.5266,Pg C,earth_c,0.333249
2054,detritus_c_global,63.5266,Pg C,ocean_c,0
2054,detritus_c_global,63.5266,Pg C,veg_c_global,0.139066
2054,detritus_c_global,63.5266,Pg C,soil_c_global,0.364287
2054,detritus_c_global,63.5266,Pg C,atmos_c,0.149686
2054,detritus_c_global,63.5266,Pg C,detritus_c_global,0.0137126

2054,soil_c_global,1883.48,Pg C,earth_c,0.199782
2054,soil_c_global,1883.48,Pg C,ocean_c,0
2054,soil_c_global,1883.48,Pg C,detritus_c_global,0.0164583
2054,soil_c_global,1883.48,Pg C,atmos_c,0.179632
2054,soil_c_global,1883.48,Pg C,soil_c_global,0.437262
2054,soil_c_global,1883.48,Pg C,veg_c_global,0.166865

2054,Diff,-0.0600574,U_PGC,veg_diff,0
2054,Diff,1.67169,U_PGC,soil_diff,0
2054,Diff,-2.49521,U_PGC,det_diff,0
2054,Diff,0.896994,U_PGC,atmos_diff,0
2054,Diff,-0.0134136,U_PGC,earth_diff,0

2055,atmos_c,1181.87,Pg C,veg_c_global,0.128384
2055,atmos_c,1181.87,Pg C,detritus_c_global,0.0126629
2055,atmos_c,1181.87,Pg C,atmos_c,0.138207
2055,atmos_c,1181.87,Pg C,soil_c_global,0.336427
2055,atmos_c,1181.87,Pg C,earth_c,0.384319
2055,atmos_c,1181.87,Pg C,ocean_c,0

2055,earth_c,4468.41,Pg C,detritus_c_global,0
2055,earth_c,4468.41,Pg C,veg_c_global,0
2055,earth_c,4468.41,Pg C,atmos_c,0
2055,earth_c,4468.41,Pg C,soil_c_global,0
2055,earth_c,4468.41,Pg C,ocean_c,0
2055,earth_c,4468.41,Pg C,earth_c,1

2055,ocean_c,35605.3,Pg C,veg_c_global,0.00120299
2055,ocean_c,35605.3,Pg C,earth_c,0.00162274
2055,ocean_c,35605.3,Pg C,detritus_c_global,0.000121263
2055,ocean_c,35605.3,Pg C,atmos_c,0.00133561
2055,ocean_c,35605.3,Pg C,soil_c_global,0.00320604
2055,ocean_c,35605.3,Pg C,ocean_c,0.992511

2055,veg_c_global,580.298,Pg C,earth_c,0.272683
2055,veg_c_global,580.298,Pg C,ocean_c,0
2055,veg_c_global,580.298,Pg C,soil_c_global,0.397309
2055,veg_c_global,580.298,Pg C,atmos_c,0.163305
2055,veg_c_global,580.298,Pg C,veg_c_global,0.151746
2055,veg_c_global,580.298,Pg C,detritus_c_global,0.0149572

2055,detritus_c_global,63.6505,Pg C,earth_c,0.337707
2055,detritus_c_global,63.6505,Pg C,ocean_c,0
2055,detritus_c_global,63.6505,Pg C,veg_c_global,0.138135
2055,detritus_c_global,63.6505,Pg C,soil_c_global,0.361852
2055,detritus_c_global,63.6505,Pg C,atmos_c,0.148685
2055,detritus_c_global,63.6505,Pg C,detritus_c_global,0.0136209

2055,soil_c_global,1885.53,Pg C,earth_c,0.203216
2055,soil_c_global,1885.53,Pg C,ocean_c,0
2055,soil_c_global,1885.53,Pg C,detritus_c_global,0.0163876
2055,soil_c_global,1885.53,Pg C,atmos_c,0.178862
2055,soil_c_global,1885.53,Pg C,soil_c_global,0.435384
2055,soil_c_global,1885.53,Pg C,veg_c_global,0.16615

2055,Diff,-0.0602518,U_PGC,veg_diff,0
2055,Diff,1.67432,U_PGC,soil_diff,0
2055,Diff,-2.50321,U_PGC,det_diff,0
2055,Diff,0.902554,U_PGC,atmos_diff,0
2055,Diff,-0.0134136,U_PGC,earth_diff,0

2056,atmos_c,1195.15,Pg C,veg_c_global,0.127427
2056,atmos_c,1195.15,Pg C,detritus_c_global,0.0125684
2056,atmos_c,1195.15,Pg C,atmos_c,0.137177
2056,atmos_c,1195.15,Pg C,soil_c_global,0.333916
2056,atmos_c,1195.15,Pg C,earth_c,0.388912
2056,atmos_c,1195.15,Pg C,ocean_c,0

2056,earth_c,4446.34,Pg C,detritus_c_global,0
2056,earth_c,4446.34,Pg C,veg_c_global,0
2056,earth_c,4446.34,Pg C,atmos_c,0
2056,earth_c,4446.34,Pg C,soil_c_global,0
2056,earth_c,4446.34,Pg C,ocean_c,0
2056,earth_c,4446.34,Pg C,earth_c,1

2056,ocean_c,35610.4,Pg C,veg_c_global,0.0012211
2056,ocean_c,35610.4,Pg C,earth_c,0.00167763
2056,ocean_c,35610.4,Pg C,detritus_c_global,0.000123048
2056,ocean_c,35610.4,Pg C,atmos_c,0.0013551
2056,ocean_c,35610.4,Pg C,soil_c_global,0.00325349
2056,ocean_c,35610.4,Pg C,ocean_c,0.99237

2056,veg_c_global,581.812,Pg C,earth_c,0.276857
2056,veg_c_global,581.812,Pg C,ocean_c,0
2056,veg_c_global,581.812,Pg C,soil_c_global,0.395033
2056,veg_c_global,581.812,Pg C,atmos_c,0.162367
2056,veg_c_global,581.812,Pg C,veg_c_global,0.150873
2056,veg_c_global,581.812,Pg C,detritus_c_global,0.0148714

2056,detritus_c_global,63.7752,Pg C,earth_c,0.342164
2056,detritus_c_global,63.7752,Pg C,ocean_c,0
2056,detritus_c_global,63.7752,Pg C,veg_c_global,0.137205
2056,detritus_c_global,63.7752,Pg C,soil_c_global,0.359417
2056,detritus_c_global,63.7752,Pg C,atmos_c,0.147684
2056,detritus_c_global,63.7752,Pg C,detritus_c_global,0.0135292

2056,soil_c_global,1887.59,Pg C,earth_c,0.206679
2056,soil_c_global,1887.59,Pg C,ocean_c,0
2056,soil_c_global,1887.59,Pg C,detritus_c_global,0.0163164
2056,soil_c_global,1887.59,Pg C,atmos_c,0.178085
2056,soil_c_global,1887.59,Pg C,soil_c_global,0.433491
2056,soil_c_global,1887.59,Pg C,veg_c_global,0.165428

2056,Diff,-0.0604475,U_PGC,veg_diff,0
2056,Diff,1.67697,U_PGC,soil_diff,0
2056,Diff,-2.51128,U_PGC,det_diff,0
2056,Diff,0.908171,U_PGC,atmos_diff,0
2056,Diff,-0.0134136,U_PGC,earth_diff,0

2057,atmos_c,1208.67,Pg C,veg_c_global,0.126473
2057,atmos_c,1208.67,Pg C,detritus_c_global,0.0124743
2057,atmos_c,1208.67,Pg C,atmos_c,0.13615
2057,atmos_c,1208.67,Pg C,soil_c_global,0.331415
2057,atmos_c,1208.67,Pg C,earth_c,0.393488
2057,atmos_c,1208.67,Pg C,ocean_c,0

2057,earth_c,4423.93,Pg C,detritus_c_global,0
2057,earth_c,4423.93,Pg C,veg_c_global,0
2057,earth_c,4423.93,Pg C,atmos_c,0
2057,earth_c,4423.93,Pg C,soil_c_global,0
2057,earth_c,4423.93,Pg C,ocean_c,0
2057,earth_c,4423.93,Pg C,earth_c,1

2057,ocean_c,35615.6,Pg C,veg_c_global,0.00123931
2057,ocean_c,35615.6,Pg C,earth_c,0.00173393
2057,ocean_c,35615.6,Pg C,detritus_c_global,0.000124844
2057,ocean_c,35615.6,Pg C,atmos_c,0.0013747
2057,ocean_c,35615.6,Pg C,soil_c_global,0.0033012
2057,ocean_c,35615.6,Pg C,ocean_c,0.992226

2057,veg_c_global,583.343,Pg C,earth_c,0.281048
2057,veg_c_global,583.343,Pg C,ocean_c,0
2057,veg_c_global,583.343,Pg C,soil_c_global,0.392747
2057,veg_c_global,583.343,Pg C,atmos_c,0.161425
2057,veg_c_global,583.343,Pg C,veg_c_global,0.149996
2057,veg_c_global,583.343,Pg C,detritus_c_global,0.0147853

2057,detritus_c_global,63.9008,Pg C,earth_c,0.346619
2057,detritus_c_global,63.9008,Pg C,ocean_c,0
2057,detritus_c_global,63.9008,Pg C,veg_c_global,0.136275
2057,detritus_c_global,63.9008,Pg C,soil_c_global,0.356984
2057,detritus_c_global,63.9008,Pg C,atmos_c,0.146684
2057,detritus_c_global,63.9008,Pg C,detritus_c_global,0.0134376

2057,soil_c_global,1889.67,Pg C,earth_c,0.21017
2057,soil_c_global,1889.67,Pg C,ocean_c,0
2057,soil_c_global,1889.67,Pg C,detritus_c_global,0.0162446
2057,soil_c_global,1889.67,Pg C,atmos_c,0.177301
2057,soil_c_global,1889.67,Pg C,soil_c_global,0.431583
2057,soil_c_global,1889.67,Pg C,veg_c_global,0.164701

2057,Diff,-0.0606446,U_PGC,veg_diff,0
2057,Diff,1.67963,U_PGC,soil_diff,0
2057,Diff,-2.51942,U_PGC,det_diff,0
2057,Diff,0.913847,U_PGC,atmos_diff,0
2057,Diff,-0.0134136,U_PGC,earth_diff,0

2058,atmos_c,1222.43,Pg C,veg_c_global,0.125523
2058,atmos_c,1222.43,Pg C,detritus_c_global,0.0123805
2058,atmos_c,1222.43,Pg C,atmos_c,0.135127
2058,atmos_c,1222.43,Pg C,soil_c_global,0.328924
2058,atmos_c,1222.43,Pg C,earth_c,0.398045
2058,atmos_c,1222.43,Pg C,ocean_c,0

2058,earth_c,4401.18,Pg C,detritus_c_global,0
2058,earth_c,4401.18,Pg C,veg_c_global,0
2058,earth_c,4401.18,Pg C,atmos_c,0
2058,earth_c,4401.18,Pg C,soil_c_global,0
2058,earth_c,4401.18,Pg C,ocean_c,0
2058,earth_c,4401.18,Pg C,earth_c,1

2058,ocean_c,35620.8,Pg C,veg_c_global,0.00125762
2058,ocean_c,35620.8,Pg C,earth_c,0.00179163
2058,ocean_c,35620.8,Pg C,detritus_c_global,0.00012665
2058,ocean_c,35620.8,Pg C,atmos_c,0.00139441
2058,ocean_c,35620.8,Pg C,soil_c_global,0.00334919
2058,ocean_c,35620.8,Pg C,ocean_c,0.99208

2058,veg_c_global,584.893,Pg C,earth_c,0.285255
2058,veg_c_global,584.893,Pg C,ocean_c,0
2058,veg_c_global,584.893,Pg C,soil_c_global,0.390452
2058,veg_c_global,584.893,Pg C,atmos_c,0.160479
2058,veg_c_global,584.893,Pg C,veg_c_global,0.149116
2058,veg_c_global,584.893,Pg C,detritus_c_global,0.0146988

2058,detritus_c_global,64.0272,Pg C,earth_c,0.35107
2058,detritus_c_global,64.0272,Pg C,ocean_c,0
2058,detritus_c_global,64.0272,Pg C,veg_c_global,0.135346
2058,detritus_c_global,64.0272,Pg C,soil_c_global,0.354554
2058,detritus_c_global,64.0272,Pg C,atmos_c,0.145684
2058,detritus_c_global,64.0272,Pg C,detritus_c_global,0.0133461

2058,soil_c_global,1891.76,Pg C,earth_c,0.213688
2058,soil_c_global,1891.76,Pg C,ocean_c,0
2058,soil_c_global,1891.76,Pg C,detritus_c_global,0.0161722
2058,soil_c_global,1891.76,Pg C,atmos_c,0.176512
2058,soil_c_global,1891.76,Pg C,soil_c_global,0.42966
2058,soil_c_global,1891.76,Pg C,veg_c_global,0.163968

2058,Diff,-0.0608429,U_PGC,veg_diff,0
2058,Diff,1.6823,U_PGC,soil_diff,0
2058,Diff,-2.52762,U_PGC,det_diff,0
2058,Diff,0.919581,U_PGC,atmos_diff,0
2058,Diff,-0.0134136,U_PGC,earth_diff,0

2059,atmos_c,1236.42,Pg C,veg_c_global,0.124578
2059,atmos_c,1236.42,Pg C,detritus_c_global,0.0122872
2059,atmos_c,1236.42,Pg C,atmos_c,0.134108
2059,atmos_c,1236.42,Pg C,soil_c_global,0.326444
2059,atmos_c,1236.42,Pg C,earth_c,0.402583
2059,atmos_c,1236.42,Pg C,ocean_c,0

2059,earth_c,4378.09,Pg C,detritus_c_global,0
2059,earth_c,4378.09,Pg C,veg_c_global,0
2059,earth_c,4378.09,Pg C,atmos_c,0
2059,earth_c,4378.09,Pg C,soil_c_global,0
2059,earth_c,4378.09,Pg C,ocean_c,0
2059,earth_c,4378.09,Pg C,earth_c,1

2059,ocean_c,35626.1,Pg C,veg_c_global,0.00127604
2059,ocean_c,35626.1,Pg C,earth_c,0.00185077
2059,ocean_c,35626.1,Pg C,detritus_c_global,0.000128466
2059,ocean_c,35626.1,Pg C,atmos_c,0.00141422
2059,ocean_c,35626.1,Pg C,soil_c_global,0.00339742
2059,ocean_c,35626.1,Pg C,ocean_c,0.991933

2059,veg_c_global,586.46,Pg C,earth_c,0.289477
2059,veg_c_global,586.46,Pg C,ocean_c,0
2059,veg_c_global,586.46,Pg C,soil_c_global,0.388148
2059,veg_c_global,586.46,Pg C,atmos_c,0.15953
2059,veg_c_global,586.46,Pg C,veg_c_global,0.148233
2059,veg_c_global,586.46,Pg C,detritus_c_global,0.014612

2059,detritus_c_global,64.1543,Pg C,earth_c,0.355514
2059,detritus_c_global,64.1543,Pg C,ocean_c,0
2059,detritus_c_global,64.1543,Pg C,veg_c_global,0.134419
2059,detritus_c_global,64.1543,Pg C,soil_c_global,0.352126
2059,detritus_c_global,64.1543,Pg C,atmos_c,0.144686
2059,detritus_c_global,64.1543,Pg C,detritus_c_global,0.0132547

2059,soil_c_global,1893.87,Pg C,earth_c,0.217232
2059,soil_c_global,1893.87,Pg C,ocean_c,0
2059,soil_c_global,1893.87,Pg C,detritus_c_global,0.0160993
2059,soil_c_global,1893.87,Pg C,atmos_c,0.175717
2059,soil_c_global,1893.87,Pg C,soil_c_global,0.427722
2059,soil_c_global,1893.87,Pg C,veg_c_global,0.16323

2059,Diff,-0.0610423,U_PGC,veg_diff,0
2059,Diff,1.68498,U_PGC,soil_diff,0
2059,Diff,-2.53589,U_PGC,det_diff,0
2059,Diff,0.925373,U_PGC,atmos_diff,0
2059,Diff,-0.0134136,U_PGC,earth_diff,0

2060,atmos_c,1250.65,Pg C,veg_c_global,0.123636
2060,atmos_c,1250.65,Pg C,detritus_c_global,0.0121943
2060,atmos_c,1250.65,Pg C,atmos_c,0.133095
2060,atmos_c,1250.65,Pg C,soil_c_global,0.323975
2060,atmos_c,1250.65,Pg C,earth_c,0.4071
2060,atmos_c,1250.65,Pg C,ocean_c,0

2060,earth_c,4354.66,Pg C,detritus_c_global,0
2060,earth_c,4354.66,Pg C,veg_c_global,0
2060,earth_c,4354.66,Pg C,atmos_c,0
2060,earth_c,4354.66,Pg C,soil_c_global,0
2060,earth_c,4354.66,Pg C,ocean_c,0
2060,earth_c,4354.66,Pg C,earth_c,1

2060,ocean_c,35631.4,Pg C,veg_c_global,0.00129454
2060,ocean_c,35631.4,Pg C,earth_c,0.00191134
2060,ocean_c,35631.4,Pg C,detritus_c_global,0.00013029
2060,ocean_c,35631.4,Pg C,atmos_c,0.00143414
2060,ocean_c,35631.4,Pg C,soil_c_global,0.0034459
2060,ocean_c,35631.4,Pg C,ocean_c,0.991784

2060,veg_c_global,588.044,Pg C,earth_c,0.293713
2060,veg_c_global,588.044,Pg C,ocean_c,0
2060,veg_c_global,588.044,Pg C,soil_c_global,0.385837
2060,veg_c_global,588.044,Pg C,atmos_c,0.158578
2060,veg_c_global,588.044,Pg C,veg_c_global,0.147347
2060,veg_c_global,588.044,Pg C,detritus_c_global,0.0145249

2060,detritus_c_global,64.282,Pg C,earth_c,0.359952
2060,detritus_c_global,64.282,Pg C,ocean_c,0
2060,detritus_c_global,64.282,Pg C,veg_c_global,0.133493
2060,detritus_c_global,64.282,Pg C,soil_c_global,0.349702
2060,detritus_c_global,64.282,Pg C,atmos_c,0.14369
2060,detritus_c_global,64.282,Pg C,detritus_c_global,0.0131635

2060,soil_c_global,1895.99,Pg C,earth_c,0.220803
2060,soil_c_global,1895.99,Pg C,ocean_c,0
2060,soil_c_global,1895.99,Pg C,detritus_c_global,0.0160259
2060,soil_c_global,1895.99,Pg C,atmos_c,0.174915
2060,soil_c_global,1895.99,Pg C,soil_c_global,0.42577
2060,soil_c_global,1895.99,Pg C,veg_c_global,0.162486

2060,Diff,-0.0612429,U_PGC,veg_diff,0
2060,Diff,1.68766,U_PGC,soil_diff,0
2060,Diff,-2.54423,U_PGC,det_diff,0
2060,Diff,0.931225,U_PGC,atmos_diff,0
2060,Diff,-0.0134136,U_PGC,earth_diff,0

2061,atmos_c,1265.07,Pg C,veg_c_global,0.122705
2061,atmos_c,1265.07,Pg C,detritus_c_global,0.0121024
2061,atmos_c,1265.07,Pg C,atmos_c,0.132093
2061,atmos_c,1265.07,Pg C,soil_c_global,0.321534
