# Output from hector version 3.5.0 on Fri Jan  2 16:16:09 2026
year,run_name,spinup,component,variable,value,units
2009,ssp245,0,forcing,RF_CO2,1.751,W/m2
2009,ssp245,0,forcing,RF_H2O_strat,0.04717,W/m2
2009,ssp245,0,forcing,RF_HCFC141b,0.003365,W/m2
2009,ssp245,0,forcing,RF_HCFC142b,0.00397,W/m2
2009,ssp245,0,forcing,RF_HCFC22,0.04447,W/m2
2009,ssp245,0,forcing,RF_HFC125,0.002211,W/m2
2009,ssp245,0,forcing,RF_HFC134a,0.009921,W/m2
2009,ssp245,0,forcing,RF_HFC143a,0.001832,W/m2
2009,ssp245,0,forcing,RF_HFC227ea,0.0001854,W/m2
2009,ssp245,0,forcing,RF_HFC23,0.004409,W/m2
2009,ssp245,0,forcing,RF_HFC245fa,0.0003554,W/m2
2009,ssp245,0,forcing,RF_HFC32,0.000499,W/m2
2009,ssp245,0,forcing,RF_HFC4310,7.418e-05,W/m2
2009,ssp245,0,forcing,RF_N2O,0.1641,W/m2
2009,ssp245,0,forcing,RF_NH3,-0.1169,W/m2
2009,ssp245,0,forcing,RF_O3_trop,0.4612,W/m2
2009,ssp245,0,forcing,RF_OC,-0.1046,W/m2
2009,ssp245,0,forcing,RF_SF6,0.00395,W/m2
2009,ssp245,0,forcing,RF_SO2,-0.4295,W/m2
2009,ssp245,0,forcing,RF_aci,-1.011,W/m2
2009,ssp245,0,forcing,RF_albedo,-0.197,W/m2
2009,ssp245,0,forcing,RF_halon1211,0.0001197,W/m2
2009,ssp245,0,forcing,RF_halon1301,0.0009375,W/m2
2009,ssp245,0,forcing,RF_halon2402,0.0001386,W/m2
2009,ssp245,0,forcing,RF_misc,0,W/m2
2009,ssp245,0,forcing,RF_tot,2.022,W/m2
2009,ssp245,0,forcing,RF_vol,0.1067,W/m2
2009,ssp245,0,temperature,global_tas,1.034,degC
2009,ssp245,0,temperature,gmst,0.8761,degC
2009,ssp245,0,temperature,heatflux_mixed,0.1644,W/m2
2009,ssp245,0,temperature,heatflux_interior,0.9284,W/m2
2009,ssp245,0,temperature,heatflux,1.046,W/m2
2009,ssp245,0,temperature,land_tas,1.202,degC
2009,ssp245,0,temperature,sst,0.7429,degC
2009,ssp245,0,slr,sl_rc,0.5298,cm/yr
2009,ssp245,0,slr,slr,35.73,cm
2009,ssp245,0,slr,sl_rc_no_ice,0.165,cm/yr
2009,ssp245,0,slr,slr_no_ice,7.709,cm
2010,ssp245,0,OH,TAU_OH,10.57,Years
2010,ssp245,0,CH4,CH4_concentration,1807,ppbv CH4
2010,ssp245,0,ozone,O3_concentration,45.2,DU O3
2010,ssp245,0,N2O,N2O_concentration,323.1,ppbv N2O
2010,ssp245,0,CF4_halocarbon,hc_concentration,79.13,pptv
2010,ssp245,0,C2F6_halocarbon,hc_concentration,4.094,pptv
2010,ssp245,0,HFC23_halocarbon,hc_concentration,23.91,pptv
2010,ssp245,0,HFC32_halocarbon,hc_concentration,5.353,pptv
2010,ssp245,0,HFC4310_halocarbon,hc_concentration,0.2258,pptv
2010,ssp245,0,HFC125_halocarbon,hc_concentration,10.8,pptv
2010,ssp245,0,HFC134a_halocarbon,hc_concentration,64.35,pptv
2010,ssp245,0,HFC143a_halocarbon,hc_concentration,12.09,pptv
2010,ssp245,0,HFC227ea_halocarbon,hc_concentration,0.7672,pptv
2010,ssp245,0,HFC245fa_halocarbon,hc_concentration,1.635,pptv
2010,ssp245,0,SF6_halocarbon,hc_concentration,7.252,pptv
2010,ssp245,0,CFC11_halocarbon,hc_concentration,231.9,pptv
2010,ssp245,0,CFC12_halocarbon,hc_concentration,514.4,pptv
2010,ssp245,0,CFC113_halocarbon,hc_concentration,72.52,pptv
2010,ssp245,0,CFC114_halocarbon,hc_concentration,15.93,pptv
2010,ssp245,0,CFC115_halocarbon,hc_concentration,8.174,pptv
2010,ssp245,0,CCl4_halocarbon,hc_concentration,101.2,pptv
2010,ssp245,0,CH3CCl3_halocarbon,hc_concentration,5.773,pptv
2010,ssp245,0,HCFC22_halocarbon,hc_concentration,214.3,pptv
2010,ssp245,0,HCFC141b_halocarbon,hc_concentration,21.86,pptv
2010,ssp245,0,HCFC142b_halocarbon,hc_concentration,21.13,pptv
2010,ssp245,0,halon1211_halocarbon,hc_concentration,3.915,pptv
2010,ssp245,0,halon1301_halocarbon,hc_concentration,3.164,pptv
2010,ssp245,0,halon2402_halocarbon,hc_concentration,0.4374,pptv
2010,ssp245,0,CH3Cl_halocarbon,hc_concentration,534.6,pptv
2010,ssp245,0,CH3Br_halocarbon,hc_concentration,13.15,pptv
2010,ssp245,0,ocean,HL_ocean_uptake,1.528,Pg C/yr
2010,ssp245,0,ocean,LL_ocean_uptake,0.9514,Pg C/yr
2010,ssp245,0,ocean,DO_ocean_c,2.722e+04,Pg C
2010,ssp245,0,ocean,HL_ocean_c,149.7,Pg C
2010,ssp245,0,ocean,IO_ocean_c,8811,Pg C
2010,ssp245,0,ocean,LL_ocean_c,839.4,Pg C
2010,ssp245,0,ocean,HL_DIC,2248,umol/kg
2010,ssp245,0,ocean,LL_DIC,2224,umol/kg
2010,ssp245,0,ocean,HL_downwelling,105.8,Pg C/yr
2010,ssp245,0,ocean,ocean_uptake,2.479,Pg C
2010,ssp245,0,ocean,HL_OmegaAr,1.972,(unitless)
2010,ssp245,0,ocean,LL_OmegaAr,3.747,(unitless)
2010,ssp245,0,ocean,HL_OmegaCa,3.135,(unitless)
2010,ssp245,0,ocean,LL_OmegaCa,5.745,(unitless)
2010,ssp245,0,ocean,HL_PCO2,317.3,uatm
2010,ssp245,0,ocean,LL_PCO2,374.2,uatm
2010,ssp245,0,ocean,HL_pH,8.146,pH
2010,ssp245,0,ocean,LL_pH,8.108,pH
2010,ssp245,0,ocean,HL_sst,2.343,degC
2010,ssp245,0,ocean,LL_sst,21.64,degC
2010,ssp245,0,ocean,ocean_c,3.702e+04,Pg C
2010,ssp245,0,ocean,HL_CO3,130.7,umol/kg
2010,ssp245,0,ocean,LL_CO3,238.9,umol/kg
2010,ssp245,0,ocean,HL_Revelle,17.19,(unitless)
2010,ssp245,0,ocean,LL_Revelle,9.31,(unitless)
2010,ssp245,0,simpleNbox,NBP,1.943,Pg C/yr
2010,ssp245,0,simpleNbox,NPP,59.73,Pg C/yr
2010,ssp245,0,simpleNbox,RH,57.04,Pg C/yr
2010,ssp245,0,simpleNbox,rh_det,16.57,Pg C/yr
2010,ssp245,0,simpleNbox,rh_soil,40.21,Pg C/yr
2010,ssp245,0,simpleNbox,rh_ch4,57.04,Pg C/yr
2010,ssp245,0,simpleNbox,CO2_concentration,382.1,ppmv CO2
2010,ssp245,0,simpleNbox,atmos_co2,813.9,Pg C
2010,ssp245,0,simpleNbox,atmos_c_residual,0,Pg C
2010,ssp245,0,simpleNbox,veg_c,574.6,Pg C
2010,ssp245,0,simpleNbox,detritus_c,64.84,Pg C
2010,ssp245,0,simpleNbox,soil_c,2005,Pg C
2010,ssp245,0,simpleNbox,permafrost_c,809.3,Pg C
2010,ssp245,0,simpleNbox,thawedp_c,52,Pg C
2010,ssp245,0,simpleNbox,f_frozen,0.9341,(unitless)
2010,ssp245,0,simpleNbox,earth_c,5136,Pg C
2010,ssp245,0,forcing,RF_BC,0.4833,W/m2
2010,ssp245,0,forcing,RF_C2F6,0.001069,W/m2
2010,ssp245,0,forcing,RF_CCl4,0.01679,W/m2
2010,ssp245,0,forcing,RF_CF4,0.004369,W/m2
2010,ssp245,0,forcing,RF_CFC11,0.06786,W/m2
2010,ssp245,0,forcing,RF_CFC113,0.02183,W/m2
2010,ssp245,0,forcing,RF_CFC114,0.005003,W/m2
2010,ssp245,0,forcing,RF_CFC115,0.002011,W/m2
2010,ssp245,0,forcing,RF_CFC12,0.186,W/m2
2010,ssp245,0,forcing,RF_CH3Br,1.405e-05,W/m2
2010,ssp245,0,forcing,RF_CH3CCl3,0.0003752,W/m2
2010,ssp245,0,forcing,RF_CH3Cl,0.0004636,W/m2
2010,ssp245,0,forcing,RF_CH4,0.5204,W/m2
2010,ssp245,0,forcing,RF_CO2,1.78,W/m2
2010,ssp245,0,forcing,RF_H2O_strat,0.04742,W/m2
2010,ssp245,0,forcing,RF_HCFC141b,0.003519,W/m2
2010,ssp245,0,forcing,RF_HCFC142b,0.004079,W/m2
2010,ssp245,0,forcing,RF_HCFC22,0.04586,W/m2
2010,ssp245,0,forcing,RF_HFC125,0.002528,W/m2
2010,ssp245,0,forcing,RF_HFC134a,0.01075,W/m2
2010,ssp245,0,forcing,RF_HFC143a,0.002031,W/m2
2010,ssp245,0,forcing,RF_HFC227ea,0.0002095,W/m2
2010,ssp245,0,forcing,RF_HFC23,0.004567,W/m2
2010,ssp245,0,forcing,RF_HFC245fa,0.0004005,W/m2
2010,ssp245,0,forcing,RF_HFC32,0.0005942,W/m2
2010,ssp245,0,forcing,RF_HFC4310,8.06e-05,W/m2
2010,ssp245,0,forcing,RF_N2O,0.1669,W/m2
2010,ssp245,0,forcing,RF_NH3,-0.1191,W/m2
2010,ssp245,0,forcing,RF_O3_trop,0.4687,W/m2
2010,ssp245,0,forcing,RF_OC,-0.1228,W/m2
2010,ssp245,0,forcing,RF_SF6,0.004112,W/m2
2010,ssp245,0,forcing,RF_SO2,-0.426,W/m2
2010,ssp245,0,forcing,RF_aci,-1.044,W/m2
2010,ssp245,0,forcing,RF_albedo,-0.1973,W/m2
2010,ssp245,0,forcing,RF_halon1211,0.0001174,W/m2
2010,ssp245,0,forcing,RF_halon1301,0.000946,W/m2
2010,ssp245,0,forcing,RF_halon2402,0.0001365,W/m2
2010,ssp245,0,forcing,RF_misc,0,W/m2
2010,ssp245,0,forcing,RF_tot,2.081,W/m2
2010,ssp245,0,forcing,RF_vol,0.138,W/m2
2010,ssp245,0,temperature,global_tas,1.064,degC
2010,ssp245,0,temperature,gmst,0.9012,degC
2010,ssp245,0,temperature,heatflux_mixed,0.1658,W/m2
2010,ssp245,0,temperature,heatflux_interior,0.9505,W/m2
2010,ssp245,0,temperature,heatflux,1.069,W/m2
2010,ssp245,0,temperature,land_tas,1.237,degC
2010,ssp245,0,temperature,sst,0.7641,degC
2010,ssp245,0,slr,sl_rc,0.5422,cm/yr
2010,ssp245,0,slr,slr,36.27,cm
2010,ssp245,0,slr,sl_rc_no_ice,0.1695,cm/yr
2010,ssp245,0,slr,slr_no_ice,7.878,cm
2011,ssp245,0,OH,TAU_OH,10.37,Years
2011,ssp245,0,CH4,CH4_concentration,1812,ppbv CH4
2011,ssp245,0,ozone,O3_concentration,45.29,DU O3
2011,ssp245,0,N2O,N2O_concentration,324.2,ppbv N2O
2011,ssp245,0,CF4_halocarbon,hc_concentration,79.86,pptv
2011,ssp245,0,C2F6_halocarbon,hc_concentration,4.171,pptv
2011,ssp245,0,HFC23_halocarbon,hc_concentration,24.84,pptv
2011,ssp245,0,HFC32_halocarbon,hc_concentration,6.523,pptv
2011,ssp245,0,HFC4310_halocarbon,hc_concentration,0.2381,pptv
2011,ssp245,0,HFC125_halocarbon,hc_concentration,12.5,pptv
2011,ssp245,0,HFC134a_halocarbon,hc_concentration,70.35,pptv
2011,ssp245,0,HFC143a_halocarbon,hc_concentration,13.37,pptv
2011,ssp245,0,HFC227ea_halocarbon,hc_concentration,0.8608,pptv
2011,ssp245,0,HFC245fa_halocarbon,hc_concentration,1.824,pptv
2011,ssp245,0,SF6_halocarbon,hc_concentration,7.546,pptv
2011,ssp245,0,CFC11_halocarbon,hc_concentration,230.1,pptv
2011,ssp245,0,CFC12_halocarbon,hc_concentration,511.8,pptv
2011,ssp245,0,CFC113_halocarbon,hc_concentration,71.89,pptv
2011,ssp245,0,CFC114_halocarbon,hc_concentration,15.92,pptv
2011,ssp245,0,CFC115_halocarbon,hc_concentration,8.191,pptv
2011,ssp245,0,CCl4_halocarbon,hc_concentration,100.2,pptv
2011,ssp245,0,CH3CCl3_halocarbon,hc_concentration,4.845,pptv
2011,ssp245,0,HCFC22_halocarbon,hc_concentration,220.6,pptv
2011,ssp245,0,HCFC141b_halocarbon,hc_concentration,22.83,pptv
2011,ssp245,0,HCFC142b_halocarbon,hc_concentration,21.6,pptv
2011,ssp245,0,halon1211_halocarbon,hc_concentration,3.825,pptv
2011,ssp245,0,halon1301_halocarbon,hc_concentration,3.201,pptv
2011,ssp245,0,halon2402_halocarbon,hc_concentration,0.4307,pptv
2011,ssp245,0,CH3Cl_halocarbon,hc_concentration,540,pptv
2011,ssp245,0,CH3Br_halocarbon,hc_concentration,12.97,pptv
2011,ssp245,0,ocean,HL_ocean_uptake,1.535,Pg C/yr
2011,ssp245,0,ocean,LL_ocean_uptake,0.9812,Pg C/yr
2011,ssp245,0,ocean,DO_ocean_c,2.722e+04,Pg C
2011,ssp245,0,ocean,HL_ocean_c,149.8,Pg C
2011,ssp245,0,ocean,IO_ocean_c,8812,Pg C
2011,ssp245,0,ocean,LL_ocean_c,839.7,Pg C
2011,ssp245,0,ocean,HL_DIC,2248,umol/kg
2011,ssp245,0,ocean,LL_DIC,2225,umol/kg
2011,ssp245,0,ocean,HL_downwelling,105.9,Pg C/yr
2011,ssp245,0,ocean,ocean_uptake,2.516,Pg C
2011,ssp245,0,ocean,HL_OmegaAr,1.966,(unitless)
2011,ssp245,0,ocean,LL_OmegaAr,3.738,(unitless)
2011,ssp245,0,ocean,HL_OmegaCa,3.124,(unitless)
2011,ssp245,0,ocean,LL_OmegaCa,5.731,(unitless)
2011,ssp245,0,ocean,HL_PCO2,319,uatm
2011,ssp245,0,ocean,LL_PCO2,376,uatm
2011,ssp245,0,ocean,HL_pH,8.144,pH
2011,ssp245,0,ocean,LL_pH,8.106,pH
2011,ssp245,0,ocean,HL_sst,2.364,degC
2011,ssp245,0,ocean,LL_sst,21.66,degC
2011,ssp245,0,ocean,ocean_c,3.702e+04,Pg C
2011,ssp245,0,ocean,HL_CO3,130.3,umol/kg
2011,ssp245,0,ocean,LL_CO3,238.3,umol/kg
2011,ssp245,0,ocean,HL_Revelle,17.26,(unitless)
2011,ssp245,0,ocean,LL_Revelle,9.337,(unitless)
2011,ssp245,0,simpleNbox,NBP,1.822,Pg C/yr
2011,ssp245,0,simpleNbox,NPP,59.82,Pg C/yr
2011,ssp245,0,simpleNbox,RH,57.12,Pg C/yr
2011,ssp245,0,simpleNbox,rh_det,16.59,Pg C/yr
2011,ssp245,0,simpleNbox,rh_soil,40.24,Pg C/yr
2011,ssp245,0,simpleNbox,rh_ch4,57.12,Pg C/yr
2011,ssp245,0,simpleNbox,CO2_concentration,384.3,ppmv CO2
2011,ssp245,0,simpleNbox,atmos_co2,818.6,Pg C
2011,ssp245,0,simpleNbox,atmos_c_residual,0,Pg C
2011,ssp245,0,simpleNbox,veg_c,575.2,Pg C
2011,ssp245,0,simpleNbox,detritus_c,64.92,Pg C
2011,ssp245,0,simpleNbox,soil_c,2006,Pg C
2011,ssp245,0,simpleNbox,permafrost_c,806.3,Pg C
2011,ssp245,0,simpleNbox,thawedp_c,54.77,Pg C
2011,ssp245,0,simpleNbox,f_frozen,0.9303,(unitless)
2011,ssp245,0,simpleNbox,earth_c,5127,Pg C
2011,ssp245,0,forcing,RF_BC,0.4714,W/m2
2011,ssp245,0,forcing,RF_C2F6,0.001089,W/m2
2011,ssp245,0,forcing,RF_CCl4,0.01663,W/m2
2011,ssp245,0,forcing,RF_CF4,0.004441,W/m2
2011,ssp245,0,forcing,RF_CFC11,0.06733,W/m2
2011,ssp245,0,forcing,RF_CFC113,0.02164,W/m2
2011,ssp245,0,forcing,RF_CFC114,0.004998,W/m2
2011,ssp245,0,forcing,RF_CFC115,0.002015,W/m2
2011,ssp245,0,forcing,RF_CFC12,0.1851,W/m2
2011,ssp245,0,forcing,RF_CH3Br,1.33e-05,W/m2
2011,ssp245,0,forcing,RF_CH3CCl3,0.0003149,W/m2
2011,ssp245,0,forcing,RF_CH3Cl,0.0004904,W/m2
2011,ssp245,0,forcing,RF_CH4,0.5223,W/m2
2011,ssp245,0,forcing,RF_CO2,1.812,W/m2
2011,ssp245,0,forcing,RF_H2O_strat,0.04765,W/m2
2011,ssp245,0,forcing,RF_HCFC141b,0.003676,W/m2
2011,ssp245,0,forcing,RF_HCFC142b,0.004168,W/m2
2011,ssp245,0,forcing,RF_HCFC22,0.04721,W/m2
2011,ssp245,0,forcing,RF_HFC125,0.002926,W/m2
2011,ssp245,0,forcing,RF_HFC134a,0.01175,W/m2
2011,ssp245,0,forcing,RF_HFC143a,0.002245,W/m2
2011,ssp245,0,forcing,RF_HFC227ea,0.000235,W/m2
2011,ssp245,0,forcing,RF_HFC23,0.004744,W/m2
2011,ssp245,0,forcing,RF_HFC245fa,0.000447,W/m2
2011,ssp245,0,forcing,RF_HFC32,0.0007241,W/m2
2011,ssp245,0,forcing,RF_HFC4310,8.499e-05,W/m2
2011,ssp245,0,forcing,RF_N2O,0.1701,W/m2
2011,ssp245,0,forcing,RF_NH3,-0.119,W/m2
2011,ssp245,0,forcing,RF_O3_trop,0.4725,W/m2
2011,ssp245,0,forcing,RF_OC,-0.1094,W/m2
2011,ssp245,0,forcing,RF_SF6,0.004279,W/m2
2011,ssp245,0,forcing,RF_SO2,-0.4304,W/m2
2011,ssp245,0,forcing,RF_aci,-1.025,W/m2
2011,ssp245,0,forcing,RF_albedo,-0.1977,W/m2
2011,ssp245,0,forcing,RF_halon1211,0.0001147,W/m2
2011,ssp245,0,forcing,RF_halon1301,0.0009571,W/m2
2011,ssp245,0,forcing,RF_halon2402,0.0001344,W/m2
2011,ssp245,0,forcing,RF_misc,0,W/m2
2011,ssp245,0,forcing,RF_tot,2.112,W/m2
2011,ssp245,0,forcing,RF_vol,0.1091,W/m2
2011,ssp245,0,temperature,global_tas,1.092,degC
2011,ssp245,0,temperature,gmst,0.9248,degC
2011,ssp245,0,temperature,heatflux_mixed,0.1637,W/m2
2011,ssp245,0,temperature,heatflux_interior,0.9671,W/m2
2011,ssp245,0,temperature,heatflux,1.082,W/m2
2011,ssp245,0,temperature,land_tas,1.267,degC
2011,ssp245,0,temperature,sst,0.7851,degC
2011,ssp245,0,slr,sl_rc,0.5658,cm/yr
2011,ssp245,0,slr,slr,36.84,cm
2011,ssp245,0,slr,sl_rc_no_ice,0.1677,cm/yr
2011,ssp245,0,slr,slr_no_ice,8.046,cm
2012,ssp245,0,OH,TAU_OH,10.53,Years
2012,ssp245,0,CH4,CH4_concentration,1814,ppbv CH4
2012,ssp245,0,ozone,O3_concentration,45.34,DU O3
2012,ssp245,0,N2O,N2O_concentration,325,ppbv N2O
2012,ssp245,0,CF4_halocarbon,hc_concentration,80.49,pptv
2012,ssp245,0,C2F6_halocarbon,hc_concentration,4.246,pptv
2012,ssp245,0,HFC23_halocarbon,hc_concentration,25.77,pptv
2012,ssp245,0,HFC32_halocarbon,hc_concentration,7.867,pptv
2012,ssp245,0,HFC4310_halocarbon,hc_concentration,0.2465,pptv
2012,ssp245,0,HFC125_halocarbon,hc_concentration,14.27,pptv
2012,ssp245,0,HFC134a_halocarbon,hc_concentration,76.73,pptv
2012,ssp245,0,HFC143a_halocarbon,hc_concentration,14.57,pptv
2012,ssp245,0,HFC227ea_halocarbon,hc_concentration,0.9473,pptv
2012,ssp245,0,HFC245fa_halocarbon,hc_concentration,1.975,pptv
2012,ssp245,0,SF6_halocarbon,hc_concentration,7.849,pptv
2012,ssp245,0,CFC11_halocarbon,hc_concentration,228.6,pptv
2012,ssp245,0,CFC12_halocarbon,hc_concentration,509.4,pptv
2012,ssp245,0,CFC113_halocarbon,hc_concentration,71.29,pptv
2012,ssp245,0,CFC114_halocarbon,hc_concentration,15.9,pptv
2012,ssp245,0,CFC115_halocarbon,hc_concentration,8.202,pptv
2012,ssp245,0,CCl4_halocarbon,hc_concentration,99.32,pptv
2012,ssp245,0,CH3CCl3_halocarbon,hc_concentration,4.085,pptv
2012,ssp245,0,HCFC22_halocarbon,hc_concentration,225.7,pptv
2012,ssp245,0,HCFC141b_halocarbon,hc_concentration,23.5,pptv
2012,ssp245,0,HCFC142b_halocarbon,hc_concentration,21.86,pptv
2012,ssp245,0,halon1211_halocarbon,hc_concentration,3.724,pptv
2012,ssp245,0,halon1301_halocarbon,hc_concentration,3.224,pptv
2012,ssp245,0,halon2402_halocarbon,hc_concentration,0.4247,pptv
2012,ssp245,0,CH3Cl_halocarbon,hc_concentration,540.3,pptv
2012,ssp245,0,CH3Br_halocarbon,hc_concentration,12.67,pptv
2012,ssp245,0,ocean,HL_ocean_uptake,1.546,Pg C/yr
2012,ssp245,0,ocean,LL_ocean_uptake,1.025,Pg C/yr
2012,ssp245,0,ocean,DO_ocean_c,2.722e+04,Pg C
2012,ssp245,0,ocean,HL_ocean_c,149.8,Pg C
2012,ssp245,0,ocean,IO_ocean_c,8812,Pg C
2012,ssp245,0,ocean,LL_ocean_c,840.1,Pg C
2012,ssp245,0,ocean,HL_DIC,2249,umol/kg
2012,ssp245,0,ocean,LL_DIC,2226,umol/kg
2012,ssp245,0,ocean,HL_downwelling,105.9,Pg C/yr
2012,ssp245,0,ocean,ocean_uptake,2.572,Pg C
2012,ssp245,0,ocean,HL_OmegaAr,1.959,(unitless)
2012,ssp245,0,ocean,LL_OmegaAr,3.729,(unitless)
2012,ssp245,0,ocean,HL_OmegaCa,3.113,(unitless)
2012,ssp245,0,ocean,LL_OmegaCa,5.716,(unitless)
2012,ssp245,0,ocean,HL_PCO2,320.8,uatm
2012,ssp245,0,ocean,LL_PCO2,377.9,uatm
2012,ssp245,0,ocean,HL_pH,8.142,pH
2012,ssp245,0,ocean,LL_pH,8.104,pH
2012,ssp245,0,ocean,HL_sst,2.385,degC
2012,ssp245,0,ocean,LL_sst,21.69,degC
2012,ssp245,0,ocean,ocean_c,3.703e+04,Pg C
2012,ssp245,0,ocean,HL_CO3,129.8,umol/kg
2012,ssp245,0,ocean,LL_CO3,237.7,umol/kg
2012,ssp245,0,ocean,HL_Revelle,17.32,(unitless)
2012,ssp245,0,ocean,LL_Revelle,9.366,(unitless)
2012,ssp245,0,simpleNbox,NBP,1.806,Pg C/yr
2012,ssp245,0,simpleNbox,NPP,59.91,Pg C/yr
2012,ssp245,0,simpleNbox,RH,57.19,Pg C/yr
2012,ssp245,0,simpleNbox,rh_det,16.62,Pg C/yr
2012,ssp245,0,simpleNbox,rh_soil,40.28,Pg C/yr
2012,ssp245,0,simpleNbox,rh_ch4,57.19,Pg C/yr
2012,ssp245,0,simpleNbox,CO2_concentration,386.6,ppmv CO2
2012,ssp245,0,simpleNbox,atmos_co2,823.4,Pg C
2012,ssp245,0,simpleNbox,atmos_c_residual,0,Pg C
2012,ssp245,0,simpleNbox,veg_c,575.8,Pg C
2012,ssp245,0,simpleNbox,detritus_c,64.99,Pg C
2012,ssp245,0,simpleNbox,soil_c,2008,Pg C
2012,ssp245,0,simpleNbox,permafrost_c,803.6,Pg C
2012,ssp245,0,simpleNbox,thawedp_c,57.13,Pg C
2012,ssp245,0,simpleNbox,f_frozen,0.927,(unitless)
2012,ssp245,0,simpleNbox,earth_c,5118,Pg C
2012,ssp245,0,forcing,RF_BC,0.4858,W/m2
2012,ssp245,0,forcing,RF_C2F6,0.001108,W/m2
2012,ssp245,0,forcing,RF_CCl4,0.01649,W/m2
2012,ssp245,0,forcing,RF_CF4,0.004504,W/m2
2012,ssp245,0,forcing,RF_CFC11,0.06691,W/m2
2012,ssp245,0,forcing,RF_CFC113,0.02146,W/m2
2012,ssp245,0,forcing,RF_CFC114,0.004994,W/m2
2012,ssp245,0,forcing,RF_CFC115,0.002018,W/m2
2012,ssp245,0,forcing,RF_CFC12,0.1842,W/m2
2012,ssp245,0,forcing,RF_CH3Br,1.212e-05,W/m2
2012,ssp245,0,forcing,RF_CH3CCl3,0.0002655,W/m2
2012,ssp245,0,forcing,RF_CH3Cl,0.000492,W/m2
2012,ssp245,0,forcing,RF_CH4,0.5231,W/m2
2012,ssp245,0,forcing,RF_CO2,1.845,W/m2
2012,ssp245,0,forcing,RF_H2O_strat,0.04774,W/m2
2012,ssp245,0,forcing,RF_HCFC141b,0.003784,W/m2
2012,ssp245,0,forcing,RF_HCFC142b,0.004219,W/m2
2012,ssp245,0,forcing,RF_HCFC22,0.0483,W/m2
2012,ssp245,0,forcing,RF_HFC125,0.003339,W/m2
2012,ssp245,0,forcing,RF_HFC134a,0.01281,W/m2
2012,ssp245,0,forcing,RF_HFC143a,0.002447,W/m2
2012,ssp245,0,forcing,RF_HFC227ea,0.0002586,W/m2
2012,ssp245,0,forcing,RF_HFC23,0.004922,W/m2
2012,ssp245,0,forcing,RF_HFC245fa,0.0004839,W/m2
2012,ssp245,0,forcing,RF_HFC32,0.0008732,W/m2
2012,ssp245,0,forcing,RF_HFC4310,8.799e-05,W/m2
2012,ssp245,0,forcing,RF_N2O,0.1729,W/m2
2012,ssp245,0,forcing,RF_NH3,-0.1222,W/m2
2012,ssp245,0,forcing,RF_O3_trop,0.4745,W/m2
2012,ssp245,0,forcing,RF_OC,-0.1306,W/m2
2012,ssp245,0,forcing,RF_SF6,0.00445,W/m2
2012,ssp245,0,forcing,RF_SO2,-0.4236,W/m2
2012,ssp245,0,forcing,RF_aci,-1.055,W/m2
2012,ssp245,0,forcing,RF_albedo,-0.198,W/m2
2012,ssp245,0,forcing,RF_halon1211,0.0001117,W/m2
2012,ssp245,0,forcing,RF_halon1301,0.000964,W/m2
2012,ssp245,0,forcing,RF_halon2402,0.0001325,W/m2
2012,ssp245,0,forcing,RF_misc,0,W/m2
2012,ssp245,0,forcing,RF_tot,2.148,W/m2
2012,ssp245,0,forcing,RF_vol,0.1387,W/m2
2012,ssp245,0,temperature,global_tas,1.119,degC
2012,ssp245,0,temperature,gmst,0.9474,degC
2012,ssp245,0,temperature,heatflux_mixed,0.1557,W/m2
2012,ssp245,0,temperature,heatflux_interior,0.9754,W/m2
2012,ssp245,0,temperature,heatflux,1.082,W/m2
2012,ssp245,0,temperature,land_tas,1.296,degC
2012,ssp245,0,temperature,sst,0.8051,degC
2012,ssp245,0,slr,sl_rc,0.5864,cm/yr
2012,ssp245,0,slr,slr,37.42,cm
2012,ssp245,0,slr,sl_rc_no_ice,0.167,cm/yr
2012,ssp245,0,slr,slr_no_ice,8.213,cm
2013,ssp245,0,OH,TAU_OH,10.47,Years
2013,ssp245,0,CH4,CH4_concentration,1821,ppbv CH4
2013,ssp245,0,ozone,O3_concentration,45.19,DU O3
2013,ssp245,0,N2O,N2O_concentration,325.9,ppbv N2O
2013,ssp245,0,CF4_halocarbon,hc_concentration,81.04,pptv
2013,ssp245,0,C2F6_halocarbon,hc_concentration,4.314,pptv
2013,ssp245,0,HFC23_halocarbon,hc_concentration,26.61,pptv
2013,ssp245,0,HFC32_halocarbon,hc_concentration,8.718,pptv
2013,ssp245,0,HFC4310_halocarbon,hc_concentration,0.2519,pptv
2013,ssp245,0,HFC125_halocarbon,hc_concentration,15.65,pptv
2013,ssp245,0,HFC134a_halocarbon,hc_concentration,82.51,pptv
2013,ssp245,0,HFC143a_halocarbon,hc_concentration,15.91,pptv
2013,ssp245,0,HFC227ea_halocarbon,hc_concentration,1.022,pptv
2013,ssp245,0,HFC245fa_halocarbon,hc_concentration,2.137,pptv
2013,ssp245,0,SF6_halocarbon,hc_concentration,8.151,pptv
2013,ssp245,0,CFC11_halocarbon,hc_concentration,227.4,pptv
2013,ssp245,0,CFC12_halocarbon,hc_concentration,507,pptv
2013,ssp245,0,CFC113_halocarbon,hc_concentration,70.72,pptv
2013,ssp245,0,CFC114_halocarbon,hc_concentration,15.89,pptv
2013,ssp245,0,CFC115_halocarbon,hc_concentration,8.21,pptv
2013,ssp245,0,CCl4_halocarbon,hc_concentration,98.58,pptv
2013,ssp245,0,CH3CCl3_halocarbon,hc_concentration,3.417,pptv
